epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
941.0,0.00019962007354479283,0.00010483849473530427,8.070794865489006e-05,1.4073637430556118e-05,0.0,0.0004503188538365066,0.00020819065684918314,0.00015997952141333371,8.214867557398975e-05,0.0,0.007517509628087282,0.010732624679803848,0.00846530869603157,0.015525595284998417,0.02438300848007202,0.016453323885798454,0.02830810472369194,0.030014995485544205,16.0,12.0
942.0,0.00019932258874177933,0.00010468569962540641,8.059586252784356e-05,1.4041022950550541e-05,0.0,0.0004496713518165052,0.0002079116675304249,0.0001597774971742183,8.198217255994678e-05,0.0,0.007512029726058245,0.010725432075560093,0.008459961973130703,0.015509852208197117,0.024357052519917488,0.016431599855422974,0.02828030474483967,0.029981469735503197,16.0,12.0
943.0,0.0001990259625017643,0.00010453334107296541,8.048408926697448e-05,1.4008524885866791e-05,0.0,0.0004490251303650439,0.00020763276552315801,0.0001595760986674577,8.181627345038578e-05,0.0,0.00750656146556139,0.010718235746026039,0.00845462828874588,0.015494152903556824,0.024331219494342804,0.016410106793045998,0.02825234830379486,0.029948106035590172,16.0,12.0
944.0,0.0001987299619941041,0.00010438124445499852,8.03725779405795e-05,1.3976138689031359e-05,0.0,0.0004483796074055135,0.00020735408179461956,0.00015937472926452756,8.165078907040879e-05,0.0,0.007501098792999983,0.010711041279137135,0.008449291810393333,0.015478475019335747,0.024305304512381554,0.016388479620218277,0.02822459489107132,0.029914578422904015,16.0,12.0
945.0,0.00019843483460135758,0.00010422961349831894,8.026132854865864e-05,1.3943887097411789e-05,0.0,0.00044773612171411514,0.00020707634394057095,0.0001591738691786304,8.148589404299855e-05,0.0,0.007495648227632046,0.010703862644731998,0.008443966507911682,0.015462838113307953,0.02427959255874157,0.016367116943001747,0.02819693833589554,0.029881296679377556,16.0,12.0
946.0,0.0001981405366677791,0.00010407839727122337,8.015039202291518e-05,1.3911748283135239e-05,0.0,0.00044709371286444366,0.0002067993045784533,0.0001589731255080551,8.132129005389288e-05,0.0,0.007490208372473717,0.01069670170545578,0.008438640274107456,0.015447212383151054,0.024253636598587036,0.01634545810520649,0.028168998658657074,0.029848014935851097,16.0,12.0
947.0,0.0001978469517780468,0.00010392747935838997,8.00397465354763e-05,1.3879724065191112e-05,0.0,0.00044645354500971735,0.00020652360399253666,0.00015877267287578434,8.115728269331157e-05,0.0,0.007484775967895985,0.010689569637179375,0.008433318696916103,0.015431627631187439,0.02422800287604332,0.016324160620570183,0.028141340240836143,0.029814651235938072,16.0,12.0
948.0,0.00019755441462621093,0.0001037771871779114,7.992942119017243e-05,1.3847802620148286e-05,0.0,0.0004458148032426834,0.00020624842727556825,0.0001585726422490552,8.099374826997519e-05,0.0,0.007479362189769745,0.010682445950806141,0.008428004570305347,0.015416072681546211,0.024202285334467888,0.01630273088812828,0.02811369113624096,0.02978145331144333,16.0,12.0
949.0,0.00019726237223949283,0.00010362706962041557,7.981929229572415e-05,1.3816005775879603e-05,0.0,0.0004451771965250373,0.00020597348338924348,0.00015837310638744384,8.083059947239235e-05,0.0,0.007473951205611229,0.010675323195755482,0.008422699756920338,0.01540053728967905,0.024176571518182755,0.016281073912978172,0.02808600664138794,0.029748253524303436,16.0,12.0
950.0,0.0001969712320715189,0.00010347740317229182,7.970949081936851e-05,1.3784338079858571e-05,0.0,0.00044454116141423583,0.00020569875778164715,0.00015817448729649186,8.06679017841816e-05,0.0,0.007468551397323608,0.010668200440704823,0.008417416363954544,0.015385030768811703,0.024150898680090904,0.016259709373116493,0.028058456256985664,0.029715053737163544,16.0,12.0
951.0,0.00019668074673973024,0.00010332799865864217,7.959998038131744e-05,1.3752772247244138e-05,0.0,0.00044390736729837954,0.00020542483252938837,0.00015797678497619927,8.050576434470713e-05,0.0,0.0074631585739552975,0.010661094449460506,0.008412155322730541,0.015369560569524765,0.02412561886012554,0.016238084062933922,0.02803092449903488,0.029681935906410217,16.0,12.0
952.0,0.00019639117817860097,0.00010317912528989837,7.949075370561332e-05,1.3721312825509813e-05,0.0,0.0004432759014889598,0.00020515220239758492,0.0001577796647325158,8.034404891077429e-05,0.0,0.007457780186086893,0.010654018260538578,0.00840690452605486,0.015354117378592491,0.02409977838397026,0.016216818243265152,0.028003420680761337,0.029648900032043457,16.0,12.0
953.0,0.00019610235176514834,0.00010303063754690811,7.938173803268e-05,1.3689975276065525e-05,0.0,0.00044264475582167506,0.00020487981964834034,0.00015758209337946028,8.018286462174729e-05,0.0,0.0074524120427668095,0.010646943934261799,0.008401639759540558,0.015338707715272903,0.024074263870716095,0.016195323318243027,0.02797592803835869,0.029615866020321846,16.0,12.0
954.0,0.00019581416563596576,0.0001028824262903072,7.927299884613603e-05,1.3658737771038432e-05,0.0,0.00044201535638421774,0.0002046082227025181,0.0001573849585838616,8.002216782188043e-05,0.0,0.007447048556059599,0.010639883577823639,0.008396383374929428,0.015323330648243427,0.024048833176493645,0.01617402583360672,0.027948416769504547,0.029582994058728218,16.0,12.0
955.0,0.0001955269544851035,0.00010273470252286643,7.916463073343039e-05,1.362762395729078e-05,0.0,0.00044138688826933503,0.00020433682948350906,0.00015718814393039793,7.98618930275552e-05,0.0,0.0074417004361748695,0.010632826015353203,0.008391132578253746,0.015307975932955742,0.024023152887821198,0.016152726486325264,0.02792118489742279,0.029549958184361458,16.0,12.0
956.0,0.00019524031085893512,0.00010258726251777261,7.905642996774986e-05,1.3596610187960323e-05,0.0,0.00044076013728044927,0.0002040662948274985,0.00015699173673056066,7.97020984464325e-05,0.0,0.00743635930120945,0.010625784285366535,0.008385887369513512,0.015292654745280743,0.023997874930500984,0.016131265088915825,0.02789382077753544,0.02951708622276783,16.0,12.0
957.0,0.00019495443848427385,0.0001024401790346019,7.894854934420437e-05,1.3565718290919904e-05,0.0,0.00044013551087118685,0.000203796720597893,0.00015679608623031527,7.954272587085143e-05,0.0,0.007431026082485914,0.010618763975799084,0.00838065892457962,0.015277356840670109,0.023972516879439354,0.016110163182020187,0.027866549789905548,0.029484298080205917,16.0,12.0
958.0,0.00019466942467261106,0.00010229355393676087,7.88409379310906e-05,1.3534920071833767e-05,0.0,0.0004395130672492087,0.00020352820865809917,0.00015660107601433992,7.938379712868482e-05,0.0,0.007425706367939711,0.010611766017973423,0.008375446312129498,0.015262086875736713,0.02394711598753929,0.016088733449578285,0.027839208021759987,0.029451508074998856,16.0,12.0
959.0,0.000194385094800964,0.00010214721987722442,7.8733624832239e-05,1.350425463897409e-05,0.0,0.000438891991507262,0.0002032600314123556,0.00015640656056348234,7.922541408333927e-05,0.0,0.007420393172651529,0.010604772716760635,0.00837024301290512,0.015246853232383728,0.02392188273370266,0.016067534685134888,0.02781200222671032,0.02941880002617836,16.0,12.0
960.0,0.00019410153618082404,0.00010200130054727197,7.862655183998868e-05,1.3473683793563396e-05,0.0,0.00043827167246490717,0.0002029917377512902,0.00015621243801433593,7.906748214736581e-05,0.0,0.007415091153234243,0.010597771033644676,0.008365047164261341,0.01523164939135313,0.023896684870123863,0.01604623533785343,0.02778472565114498,0.02938617393374443,16.0,12.0
961.0,0.00019381869060453027,0.0001018557813949883,7.851968985050917e-05,1.3443217540043406e-05,0.0,0.00043765275040641427,0.00020272379333619028,0.0001560189266456291,7.89100377005525e-05,0.0,0.0074097998440265656,0.010590774938464165,0.00835986528545618,0.01521647535264492,0.023871127516031265,0.016025003045797348,0.027757607400417328,0.029353465884923935,16.0,12.0
962.0,0.0001935365580720827,0.0001017105023493059,7.841319165891036e-05,1.3412868611339945e-05,0.0,0.0004370359529275447,0.00020245715859346092,0.00015582572086714208,7.87530661909841e-05,0.0,0.007404514588415623,0.010583806782960892,0.008354686200618744,0.015201334841549397,0.023845931515097618,0.016003835946321487,0.02773044817149639,0.02932092361152172,16.0,12.0
963.0,0.00019325515313539654,0.00010156565258512273,7.830687536625192e-05,1.3382627003011294e-05,0.0,0.0004364207270555198,0.00020219186262693256,0.00015563229680992663,7.859656761866063e-05,0.0,0.007399238646030426,0.01057687122374773,0.00834949966520071,0.01518622413277626,0.023820767179131508,0.01598263531923294,0.027703437954187393,0.029288379475474358,16.0,12.0
964.0,0.00019297465041745454,0.00010142126120626926,7.820091559551656e-05,1.3352479982131626e-05,0.0,0.00043580654892139137,0.00020192659576423466,0.00015543948393315077,7.844046194804832e-05,0.0,0.0073939780704677105,0.010569931007921696,0.008344326168298721,0.015171132981777191,0.02379589155316353,0.015961403027176857,0.027676407247781754,0.02925591729581356,16.0,12.0
965.0,0.000192694686120376,0.00010127714631380513,7.809509406797588e-05,1.3322455743036699e-05,0.0,0.00043519350583665073,0.00020166182366665453,0.00015524688933510333,7.828480011085048e-05,0.0,0.007388722617179155,0.010562998242676258,0.008339155465364456,0.015156072564423084,0.023770734667778015,0.015940332785248756,0.027649538591504097,0.02922353893518448,16.0,12.0
966.0,0.00019241549307480454,0.00010113332245964557,7.79896363383159e-05,1.329253882431658e-05,0.0,0.0004345822089817375,0.00020139763364568353,0.00015505503688473254,7.812956027919427e-05,0.0,0.007383474614471197,0.010556076653301716,0.008334001526236534,0.015141039155423641,0.02374565228819847,0.015919264405965805,0.02762245200574398,0.02919107675552368,16.0,12.0
967.0,0.00019213689665775746,0.00010098987695528194,7.788430957589298e-05,1.3262711036077235e-05,0.0,0.0004339729784987867,0.00020113425853196532,0.00015486399934161454,7.797472062520683e-05,0.0,0.007378236390650272,0.010549171827733517,0.00832886528223753,0.015126028098165989,0.023720650002360344,0.015897834673523903,0.02759544365108013,0.02915869653224945,16.0,12.0
968.0,0.0001918593334266916,0.000100846984423697,7.777933933539316e-05,1.3232997844170313e-05,0.0,0.0004333652323111892,0.0002008713927352801,0.00015467344201169908,7.782038301229477e-05,0.0,0.007373014464974403,0.010542275384068489,0.00832374021410942,0.015111050568521023,0.023695534095168114,0.015876995399594307,0.0275686327368021,0.02912631630897522,16.0,12.0
969.0,0.00019158213399350643,0.00010070415009977296,7.76746092014946e-05,1.3203378330217674e-05,0.0,0.00043275876669213176,0.00020060909446328878,0.0001544831320643425,7.766654016450047e-05,0.0,0.0073677911423146725,0.010535390116274357,0.008318617939949036,0.015096106566488743,0.02367069199681282,0.015855828300118446,0.027541913092136383,0.029093937948346138,16.0,12.0
970.0,0.00019130579312331975,0.00010056179598905146,7.757013372611254e-05,1.317386886512395e-05,0.0,0.00043215369805693626,0.0002003472764045,0.00015429331688210368,7.75131193222478e-05,0.0,0.007362582255154848,0.01052851416170597,0.008313504979014397,0.015081189572811127,0.023645849898457527,0.015834791585803032,0.027515100315213203,0.02906172163784504,16.0,12.0
971.0,0.000191030339919962,0.0001004199730232358,7.746590563328937e-05,1.314446944888914e-05,0.0,0.00043154985178261995,0.00020008602587040514,0.00015410364721901715,7.736018596915528e-05,0.0,0.007357389200478792,0.01052164752036333,0.008308393880724907,0.015066304244101048,0.023620976135134697,0.01581382006406784,0.027488231658935547,0.029029669240117073,16.0,12.0
972.0,0.000190755381481722,0.00010027821554103866,7.736198313068599e-05,1.3115170077071525e-05,0.0,0.0004309473733883351,0.00019982548838015646,0.00015391429769806564,7.720759458607063e-05,0.0,0.0073521933518350124,0.010514793917536736,0.00830328743904829,0.01505143754184246,0.02359609119594097,0.015792619436979294,0.027461541816592216,0.028997454792261124,16.0,12.0
973.0,0.0001904811360873282,0.00010013687278842553,7.725830073468387e-05,1.308596256421879e-05,0.0,0.00043034678674302995,0.00019956592586822808,0.00015372531197499484,7.705556345172226e-05,0.0,0.007347010541707277,0.010507963597774506,0.00829818844795227,0.015036611817777157,0.023571088910102844,0.015771811828017235,0.027434702962636948,0.028965402394533157,16.0,12.0
974.0,0.0001902076182886958,9.999598114518449e-05,7.715478568570688e-05,1.3056854186288547e-05,0.0,0.00042974730604328215,0.00019930663984268904,0.0001535367191536352,7.69039397710003e-05,0.0,0.007341839373111725,0.010501135140657425,0.008293097838759422,0.015021809376776218,0.023546328768134117,0.01575067825615406,0.027408117428421974,0.028933268040418625,16.0,12.0
975.0,0.00018993476987816393,9.985537326429039e-05,7.705152529524639e-05,1.3027859495196026e-05,0.0,0.00042914951336570084,0.0001990482851397246,0.00015334856288973242,7.675265078432858e-05,0.0,0.007336676586419344,0.010494325309991837,0.008288014680147171,0.015007028356194496,0.02352156676352024,0.015729870647192,0.02738148346543312,0.02890138141810894,16.0,12.0
976.0,0.00018966267816722393,9.971512190531939e-05,7.694860687479377e-05,1.2998955753573682e-05,0.0,0.00042855305946432054,0.00019879007595591247,0.00015316117787733674,7.660179835511371e-05,0.0,0.00733152125030756,0.010487517341971397,0.008282947354018688,0.014992271549999714,0.023496806621551514,0.015709029510617256,0.027355026453733444,0.028869329020380974,16.0,12.0
977.0,0.00018939115398097783,9.957512520486489e-05,7.684587762923911e-05,1.297015569434734e-05,0.0,0.00042795841000042856,0.00019853273988701403,0.00015297424397431314,7.645142613910139e-05,0.0,0.007326374761760235,0.010480727069079876,0.008277892135083675,0.014977549202740192,0.02347228117287159,0.015687763690948486,0.027328552678227425,0.02883744053542614,16.0,12.0
978.0,0.00018912051746156067,9.943563054548576e-05,7.674341031815857e-05,1.2941468412464019e-05,0.0,0.0004273649537935853,0.00019827554933726788,0.000152787848492153,7.630157051607966e-05,0.0,0.007321239914745092,0.01047393586486578,0.008272847160696983,0.014962863177061081,0.02344748191535473,0.01566682569682598,0.027301954105496407,0.02880563586950302,16.0,12.0
979.0,0.00018885037570726126,9.929639054462314e-05,7.664112490601838e-05,1.2912862985103857e-05,0.0,0.0004267726617399603,0.00019801904272753745,0.00015260152576956898,7.61521005188115e-05,0.0,0.007316112983971834,0.010467159561812878,0.008267802186310291,0.01494820136576891,0.02342311106622219,0.015646018087863922,0.02727556973695755,0.028773747384548187,16.0,12.0
980.0,0.00018858104886021465,9.91575579973869e-05,7.653913780814037e-05,1.2884358511655591e-05,0.0,0.000426182261435315,0.00019776348199229687,0.00015241577057167888,7.600299431942403e-05,0.0,0.007310995366424322,0.010460403747856617,0.008262768387794495,0.01493356004357338,0.023398514837026596,0.01562524400651455,0.027249222621321678,0.02874194085597992,16.0,12.0
981.0,0.00018831228953786194,9.901896555675194e-05,7.64373762649484e-05,1.2855952263635118e-05,0.0,0.0004255923558957875,0.0001975081249838695,0.00015222991351038218,7.585431740153581e-05,0.0,0.00730588473379612,0.010453647933900356,0.00825772900134325,0.014918944798409939,0.023373909294605255,0.015604501590132713,0.027222635224461555,0.028710300102829933,16.0,12.0
982.0,0.00018804417049977928,9.888062777463347e-05,7.633589120814577e-05,1.2827649698010646e-05,0.0,0.00042500419658608735,0.00019725362653844059,0.0001520443765912205,7.570618618046865e-05,0.0,0.007300779689103365,0.010446909815073013,0.008252695202827454,0.014904370531439781,0.023349307477474213,0.015583693981170654,0.02719631977379322,0.02867857553064823,16.0,12.0
983.0,0.00018777679360937327,9.874282841337845e-05,7.623453711858019e-05,1.2799433534382842e-05,0.0,0.00042441851110197604,0.00019700020493473858,0.00015185987285804003,7.555842603323981e-05,0.0,0.007295690476894379,0.01044019777327776,0.008247686550021172,0.014889818616211414,0.023324904963374138,0.015562755055725574,0.027170194312930107,0.028647014871239662,16.0,12.0
984.0,0.00018751028983388096,9.860533464234322e-05,7.61336341383867e-05,1.2771324691129848e-05,0.0,0.0004238331166561693,0.00019674657960422337,0.0001516754855401814,7.541105151176453e-05,0.0,0.007290609646588564,0.01043347455561161,0.00824267789721489,0.014875291846692562,0.023300502449274063,0.015541947446763515,0.027143733575940132,0.028615374118089676,16.0,12.0
