epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
864.0,0.0006075007258914411,0.00010178746015299112,0.00038819696055725217,0.00011751633428502828,0.0,0.013946286402642727,0.0017242759931832552,0.00678054615855217,0.0054414644837379456,0.0,0.003828102955594659,0.012157985009253025,0.055599238723516464,0.08605987578630447,0.006167253013700247,0.03346884250640869,0.018966374918818474,0.11577337980270386,16.0,12.0
865.0,0.0006059624720364809,0.00010159322118852288,0.00038726572529412806,0.0001171035401057452,0.0,0.013933035545051098,0.0017238177824765444,0.006779626943171024,0.005429591052234173,0.0,0.0038244505412876606,0.01215636171400547,0.05559547618031502,0.08596593141555786,0.006157239433377981,0.03337811678647995,0.0189676471054554,0.11564645171165466,16.0,12.0
866.0,0.0006044288165867329,0.00010139866208191961,0.0003863373422063887,0.00011669280502246693,0.0,0.013919791206717491,0.0017233605030924082,0.006778691429644823,0.0054177395068109035,0.0,0.0038207846228033304,0.012154757045209408,0.0555916428565979,0.08587204664945602,0.0061473846435546875,0.03328776732087135,0.01896875910460949,0.11551975458860397,16.0,12.0
867.0,0.0006028996431268752,0.00010120488150278106,0.0003854110836982727,0.0001162836779258214,0.0,0.013906626030802727,0.0017229047371074557,0.006777772679924965,0.005405948963016272,0.0,0.0038171347696334124,0.0121531393378973,0.055587876588106155,0.08577856421470642,0.0061376094818115234,0.03319741412997246,0.018969951197504997,0.11539340764284134,16.0,12.0
868.0,0.0006013769307173789,0.00010101198131451383,0.0003844884631689638,0.00011587647895794362,0.0,0.01389356330037117,0.0017224567709490657,0.006776918191462755,0.005394189152866602,0.0,0.003813492599874735,0.012151570990681648,0.05558435618877411,0.08568520843982697,0.00612775469198823,0.03310780972242355,0.018971621990203857,0.11526739597320557,16.0,12.0
869.0,0.0005998601554892957,0.00010081936488859355,0.00038356988807208836,0.00011547091708052903,0.0,0.013880448415875435,0.001722006476484239,0.006775980815291405,0.005382461939007044,0.0,0.0038098564837127924,0.012149974703788757,0.05558052286505699,0.08559202402830124,0.006117979530245066,0.03301820158958435,0.018972575664520264,0.1151418462395668,16.0,12.0
870.0,0.0005983472801744938,0.00010062693036161363,0.0003826531465165317,0.000115067174192518,0.0,0.013867518864572048,0.0017215481493622065,0.006775189191102982,0.005370781756937504,0.0,0.0038062187377363443,0.012148364447057247,0.05557727813720703,0.08549909293651581,0.0061079659499228,0.03292909264564514,0.01897384598851204,0.115016408264637,16.0,12.0
871.0,0.0005968413315713406,0.00010043556540040299,0.000381740479497239,0.00011466530850157142,0.0,0.013854422606527805,0.0017210949445143342,0.006774184759706259,0.005359143018722534,0.0,0.0038025982212275267,0.012146762572228909,0.055573150515556335,0.08540640771389008,0.006098190788179636,0.03284010663628578,0.018974879756569862,0.11489120870828629,16.0,12.0
872.0,0.0005953420186415315,0.00010024475341197103,0.00038083194522187114,0.00011426529817981645,0.0,0.013841584324836731,0.0017206368502229452,0.006773403845727444,0.005347543396055698,0.0,0.003798983758315444,0.012145142070949078,0.05556994304060936,0.08531392365694046,0.006088574882596731,0.03275149315595627,0.018975993618369102,0.11476680636405945,16.0,12.0
873.0,0.0005938457907177508,0.0001000538541120477,0.0003799252735916525,0.00011386669211788103,0.0,0.013828703202307224,0.0017201935406774282,0.006772529799491167,0.005335980094969273,0.0,0.003795362776145339,0.012143583036959171,0.05556636303663254,0.08522164076566696,0.006078799720853567,0.0326630063354969,0.018977105617523193,0.11464228481054306,16.0,12.0
874.0,0.0005923561984673142,9.9863376817666e-05,0.0003790226473938674,0.00011347021063556895,0.0,0.013815882615745068,0.0017197562847286463,0.006771659012883902,0.005324467085301876,0.0,0.003791752038523555,0.012142051011323929,0.055562786757946014,0.08512965589761734,0.006069024559110403,0.03257526084780693,0.0189782977104187,0.11451811343431473,16.0,12.0
875.0,0.0005908714374527335,9.96737799141556e-05,0.0003781223203986883,0.00011307534441584721,0.0,0.013803092762827873,0.001719313208013773,0.006770797539502382,0.005312981549650431,0.0,0.0037881475873291492,0.012140476144850254,0.05555926635861397,0.08503778278827667,0.006059249397367239,0.03248726576566696,0.018979409709572792,0.11439462751150131,16.0,12.0
876.0,0.0005893909255973995,9.948375372914597e-05,0.0003772249910980463,0.0001126821807702072,0.0,0.013790423050522804,0.0017188702477142215,0.006770006380975246,0.005301545839756727,0.0,0.0037845370825380087,0.012138914316892624,0.05555601045489311,0.08494622260332108,0.006049474235624075,0.032400019466876984,0.018980523571372032,0.11427125334739685,16.0,12.0
877.0,0.0005879181553609669,9.929524821927771e-05,0.0003763321437872946,0.00011229076335439458,0.0,0.01377771981060505,0.0017184172756969929,0.006769169587641954,0.005290133412927389,0.0,0.00378094962798059,0.012137305922806263,0.05555257946252823,0.08485473692417145,0.006039778236299753,0.032312896102666855,0.018981635570526123,0.1141481101512909,16.0,12.0
878.0,0.0005864527192898095,9.910664084600285e-05,0.00037544500082731247,0.0001119011067203246,0.0,0.013765132986009121,0.0017179675633087754,0.006768386345356703,0.0052787791937589645,0.0,0.003777357516810298,0.012135721743106842,0.05554937571287155,0.08476363122463226,0.006030241493135691,0.032226018607616425,0.018982430920004845,0.11402542889118195,16.0,12.0
879.0,0.0005849881563335657,9.891832451103255e-05,0.0003745568392332643,0.00011151300714118406,0.0,0.013752583414316177,0.0017175275133922696,0.0067676035687327385,0.005267452914267778,0.0,0.0037737670354545116,0.01213416364043951,0.055546145886182785,0.08467264473438263,0.006020466331392527,0.03213964030146599,0.018983623012900352,0.11390262842178345,16.0,12.0
880.0,0.0005835316842421889,9.873087401501834e-05,0.0003736740618478507,0.00011112677748315036,0.0,0.013739985413849354,0.0017170995706692338,0.006766714155673981,0.005256171338260174,0.0,0.0037701877299696207,0.012132644653320312,0.055542510002851486,0.08458191901445389,0.006010770797729492,0.03205375745892525,0.018984179943799973,0.11378052085638046,16.0,12.0
881.0,0.0005820808000862598,9.854413656285033e-05,0.0003727943985722959,0.00011074227222707123,0.0,0.013727649115025997,0.0017166535835713148,0.006766066886484623,0.005244928412139416,0.0,0.00376662309281528,0.012131072580814362,0.05553985387086868,0.08449140936136246,0.006000995635986328,0.03196762502193451,0.018985291942954063,0.11365875601768494,16.0,12.0
882.0,0.0005806295666843653,9.835725359153003e-05,0.000371912814443931,0.00011035948409698904,0.0,0.013714976608753204,0.0017162075964733958,0.006765053141862154,0.005233716685324907,0.0,0.0037630489096045494,0.012129509821534157,0.055535688996315,0.08440105617046356,0.005991538520902395,0.031882114708423615,0.01898624561727047,0.11353710293769836,16.0,12.0
883.0,0.0005791913135908544,9.817078534979373e-05,0.0003710423188749701,0.00010997818753821775,0.0,0.013702805154025555,0.001715745427645743,0.006764513906091452,0.005222545936703682,0.0,0.0037594768218696117,0.012127873487770557,0.05553347244858742,0.08431093394756317,0.005981922149658203,0.031796976923942566,0.018986882641911507,0.11341580003499985,16.0,12.0
884.0,0.0005777546903118491,9.798521205084398e-05,0.000370170921087265,0.00010959857900161296,0.0,0.013690195046365261,0.001715329010039568,0.006763461511582136,0.005211404524743557,0.0,0.0037559252232313156,0.012126401998102665,0.0555291622877121,0.08422095328569412,0.005972385406494141,0.03171196207404137,0.018987994641065598,0.11329483240842819,16.0,12.0
885.0,0.0005763229564763606,9.779944957699627e-05,0.00036930275382474065,0.00010922076035058126,0.0,0.013678167946636677,0.0017148982733488083,0.0067629506811499596,0.005200318992137909,0.0,0.003752362448722124,0.012124866247177124,0.05552705377340317,0.08413133025169373,0.0059627690352499485,0.03162744268774986,0.01898878999054432,0.11317455768585205,16.0,12.0
886.0,0.0005749002448283136,9.761477122083306e-05,0.0003684409603010863,0.00010884453513426706,0.0,0.01366577297449112,0.0017144705634564161,0.006762045901268721,0.005189256742596626,0.0,0.0037488206289708614,0.012123373337090015,0.0555233433842659,0.08404180407524109,0.005953153129667044,0.03154292702674866,0.018989743664860725,0.1130540519952774,16.0,12.0
887.0,0.0005734781152568758,9.742975817061961e-05,0.0003675783227663487,0.00010847004159586504,0.0,0.013653608970344067,0.0017140142153948545,0.006761351600289345,0.005178242921829224,0.0,0.0037452648393809795,0.012121756561100483,0.055520497262477875,0.08395256847143173,0.0059435367584228516,0.0314590260386467,0.018990300595760345,0.11293411999940872,16.0,12.0
888.0,0.0005720616318285465,9.724592382553965e-05,0.0003667186538223177,0.00010809701052494347,0.0,0.013641415163874626,0.0017135668313130736,0.006760594435036182,0.005167254246771336,0.0,0.00374172767624259,0.01212016399949789,0.05551738291978836,0.08386345207691193,0.005933841224759817,0.031375255435705185,0.018991094082593918,0.11281418800354004,16.0,12.0
889.0,0.0005706516676582396,9.706240962259471e-05,0.00036586335045285523,0.00010772591485874727,0.0,0.013629356399178505,0.0017131356289610267,0.006759903393685818,0.005156318191438913,0.0,0.0037381965667009354,0.01211864035576582,0.05551453307271004,0.08377464860677719,0.005924701690673828,0.03129173070192337,0.018991651013493538,0.11269494891166687,16.0,12.0
890.0,0.000569248921237886,9.687917918199673e-05,0.0003650134021881968,0.0001073563689715229,0.0,0.013617233373224735,0.0017127066385000944,0.006759114563465118,0.005145411938428879,0.0,0.00373466731980443,0.012117123231291771,0.05551130697131157,0.08368601649999619,0.005915085319429636,0.031208576634526253,0.018992366269230843,0.11257593333721161,16.0,12.0
891.0,0.0005678468733094633,9.669623977970332e-05,0.00036416243528947234,0.00010698817641241476,0.0,0.013605237007141113,0.0017122715944424272,0.006758416537195444,0.005134549457579851,0.0,0.003731137840077281,0.012115590274333954,0.055508434772491455,0.08359763026237488,0.0059055485762655735,0.031126169487833977,0.01899300143122673,0.11245691776275635,16.0,12.0
892.0,0.0005664536729454994,9.651397704146802e-05,0.0003633178712334484,0.00010662179556675255,0.0,0.013593167997896671,0.0017118396935984492,0.006757616065442562,0.005123712122440338,0.0,0.0037276234943419695,0.012114062905311584,0.05550514906644821,0.08350935578346252,0.005895932670682669,0.031043387949466705,0.01899355836212635,0.11233847588300705,16.0,12.0
893.0,0.0005650640814565122,9.63321072049439e-05,0.0003624750243034214,0.00010625693539623171,0.0,0.013581324368715286,0.0017113955691456795,0.00675700418651104,0.005112924613058567,0.0,0.0037241079844534397,0.012112478725612164,0.05550264194607735,0.08342140167951584,0.005886634346097708,0.031026137992739677,0.018994193524122238,0.1122203841805458,16.0,12.0
894.0,0.0005636779824271798,9.615101589588448e-05,0.0003616331669036299,0.00010589379235170782,0.0,0.013569282367825508,0.0017109675100073218,0.006756154354661703,0.005102160386741161,0.0,0.0037206055130809546,0.012110967189073563,0.05549914762377739,0.08333354443311691,0.005877336021512747,0.031017078086733818,0.01899498887360096,0.11210239678621292,16.0,12.0
895.0,0.0005622987519018352,9.596953896107152e-05,0.0003607969847507775,0.00010553225001785904,0.0,0.013557592406868935,0.0017105205915868282,0.0067556253634393215,0.005091446917504072,0.0,0.003717090468853712,0.012109391391277313,0.05549696832895279,0.08324600011110306,0.0058722891844809055,0.03100776858627796,0.01899522729218006,0.11198487877845764,16.0,12.0
896.0,0.0005609217914752662,9.578846220392734e-05,0.00035996141377836466,0.00010517191549297422,0.0,0.013545584864914417,0.0017101080156862736,0.00675472104921937,0.005080755800008774,0.0,0.003713584505021572,0.012107934802770615,0.05549326539039612,0.08315855264663696,0.005867461208254099,0.030998708680272102,0.018995942547917366,0.11186758428812027,16.0,12.0
897.0,0.0005595536204054952,9.560825856169686e-05,0.0003591316344682127,0.00010481369827175513,0.0,0.013533944264054298,0.0017096612136811018,0.006754172034561634,0.005070110317319632,0.0,0.0037100890185683966,0.01210634596645832,0.05549100786447525,0.08307138830423355,0.00586247444152832,0.030989276245236397,0.01899641938507557,0.11176352947950363,16.0,12.0
898.0,0.0005581877194344997,9.542865882394835e-05,0.00035830240813083947,0.00010445666703162715,0.0,0.013522063381969929,0.0017092431662604213,0.006753318011760712,0.005059502087533474,0.0,0.003706604242324829,0.012104864232242107,0.0554874911904335,0.08298444002866745,0.005857646465301514,0.03097996860742569,0.018996896222233772,0.1116630882024765,16.0,12.0
899.0,0.0005568290944211185,9.524904453428462e-05,0.0003574789152480662,0.00010410115646664053,0.0,0.013510569930076599,0.00170880276709795,0.006752850487828255,0.0050489166751503944,0.0,0.003703112481161952,0.012103309854865074,0.05548557639122009,0.08289758861064911,0.005852758884429932,0.03096979297697544,0.018997373059391975,0.11156264692544937,16.0,12.0
900.0,0.0005554747185669839,9.507012146059424e-05,0.00035665719769895077,0.00010374742851126939,0.0,0.01349879801273346,0.0017083731945604086,0.006752047687768936,0.005038377363234758,0.0,0.003699633991345763,0.012101782485842705,0.05548227205872536,0.08281101286411285,0.005847930908203125,0.030960608273744583,0.018997929990291595,0.11146266758441925,16.0,12.0
901.0,0.0005541230202652514,9.489162766840309e-05,0.00035583629505708814,0.00010339510481571779,0.0,0.013487196527421474,0.001707935007289052,0.006751394364982843,0.005027866922318935,0.0,0.003696157829836011,0.01210023183375597,0.05547959730029106,0.08272460103034973,0.005842983722686768,0.030950678512454033,0.018998248502612114,0.11136280000209808,16.0,12.0
902.0,0.0005527787725441158,9.471341036260128e-05,0.0003550209221430123,0.00010304446186637506,0.0,0.013475699350237846,0.0017075072973966599,0.006750780623406172,0.005017410963773727,0.0,0.0036926844622939825,0.012098715640604496,0.055477075278759,0.08263854682445526,0.00583811616525054,0.030941123142838478,0.0189986452460289,0.11126293987035751,16.0,12.0
903.0,0.0005514379590749741,9.453554957872257e-05,0.0003542072663549334,0.00010269516496919096,0.0,0.013464011251926422,0.0017070770263671875,0.006749952677637339,0.005006981547921896,0.0,0.0036892173811793327,0.012097187340259552,0.05547366291284561,0.08255260437726974,0.0058332085609436035,0.03093082271516323,0.018999041989445686,0.11116284132003784,16.0,12.0
904.0,0.0005501029081642628,9.435840911464766e-05,0.00035339678288437426,0.0001023477379931137,0.0,0.013452714309096336,0.0017066368600353599,0.006749493535608053,0.004996583331376314,0.0,0.0036857575178146362,0.012095638550817966,0.055471789091825485,0.08246683329343796,0.005828341003507376,0.03092114068567753,0.018999360501766205,0.11106331646442413,16.0,12.0
905.0,0.0005487718735821545,9.418115223525092e-05,0.00035258923890069127,0.00010200148244621232,0.0,0.013441001996397972,0.0017062097322195768,0.00674857385456562,0.004986218176782131,0.0,0.0036822946276515722,0.012094114907085896,0.055468007922172546,0.08238125592470169,0.005823453422635794,0.03091108798980713,0.018999598920345306,0.11096414178609848,16.0,12.0
906.0,0.0005474459030665457,9.4004521088209e-05,0.0003517844306770712,0.00010165692947339267,0.0,0.013429895974695683,0.0017057814402505755,0.0067482138983905315,0.004975900985300541,0.0,0.003678841283544898,0.012092605233192444,0.05546652898192406,0.0822959840297699,0.005818585399538279,0.03090078756213188,0.018999837338924408,0.11086495965719223,16.0,12.0
907.0,0.0005461246473714709,9.382849384564906e-05,0.00035098244552500546,0.00010131367162102833,0.0,0.013418199494481087,0.0017053527990356088,0.0067472392693161964,0.004965606611222029,0.0,0.0036753960885107517,0.012091077864170074,0.055462516844272614,0.08221081644296646,0.005813578609377146,0.030890610069036484,0.01900031417608261,0.11076600849628448,16.0,12.0
