sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
5956,B-train-2__ip_blunted,bend,6.5584,0.890312,1.1682,0.727235,132.917,1.37606758018093,1,0.34096540137853104,0,interior
5957,B-train-2__ip_blunted,bend,6.49788,0.904579,1.09841,0.669943,133.466,1.2865955663490374,1,0.2970696953078553,0,interior
5958,B-train-2__ip_blunted,bend,6.46413,0.935476,1.00224,0.607614,133.628,1.1720408655827663,1,0.2531349658384414,0,interior
5959,B-train-2__ip_blunted,bend,6.31462,1.04418,0.418438,0.244834,134.564,0.48480310168149704,2,0.08322786001307136,0,interior
5960,B-train-2__ip_blunted,bend,6.39394,0.99308,0.751541,0.449011,134.015,0.8754568823203116,1,0.16758573675942223,0,interior
5961,B-train-2__ip_blunted,bend,6.37202,1.02978,0.592261,0.35385,134.016,0.6899151503054561,2,0.12483791378681719,0,interior
5962,B-train-2__ip_blunted,bend,6.33564,1.00827,0.595475,0.348424,134.565,0.689920110883137,2,0.12483757579658139,0,interior
5963,B-train-2__ip_blunted,bend,6.62009,0.7708,1.27471,0.789718,133.048,1.4995132889121057,1,0.47503811524092665,0,interior
5964,B-train-2__ip_blunted,bend,6.67016,0.693941,1.23962,0.768679,133.023,1.4586038356733468,1,0.43325562741902246,0,interior
5965,B-train-2__ip_blunted,bend,6.88048,0.372936,0.226319,0.140894,132.918,0.26659221480943507,2,0.04959760288325121,0,interior
5966,B-train-2__ip_blunted,bend,6.85427,0.41504,0.431789,0.268796,132.917,0.5086187473314369,2,0.09919307561360835,0,interior
5967,B-train-2__ip_blunted,bend,6.54373,0.829412,1.23053,0.750527,133.466,1.4413517470170145,1,0.3851168439090591,0,interior
5968,B-train-2__ip_blunted,bend,6.60553,0.8146,1.25887,0.783678,132.917,1.4828704881357644,1,0.43014804452158373,0,interior
5969,B-train-2__ip_blunted,bend,6.90669,0.330831,1.25639e-30,-1.84087e-30,132.917,2.228748121479859e-30,2,1.281212785642083e-06,1,wall
5970,B-train-2__ip_blunted,bend,6.69279,0.598443,1.12349,0.687333,133.385,1.3170635645210902,1,0.3400753873385902,0,interior
5971,B-train-2__ip_blunted,bend,6.66243,0.634791,1.19573,0.729302,133.467,1.4005897472507787,1,0.38692038800675466,0,interior
5972,B-train-2__ip_blunted,bend,6.73625,0.513761,0.915971,0.558672,133.467,1.072901335829628,1,0.24515419563799146,0,interior
5973,B-train-2__ip_blunted,bend,6.78671,0.431024,0.6174,0.376564,133.466,0.7231757781452585,2,0.14824381042297485,0,interior
5974,B-train-2__ip_blunted,bend,6.76148,0.472392,0.777328,0.47411,133.466,0.9105048663703011,1,0.1966985761637119,0,interior
5975,B-train-2__ip_blunted,bend,6.71155,0.554253,1.0307,0.628642,133.466,1.2072834191539283,1,0.292585114424913,0,interior
5976,B-train-2__ip_blunted,bend,6.61434,0.713633,1.27339,0.776667,133.466,1.4915541294197137,1,0.4792713980649177,0,interior
5977,B-train-2__ip_blunted,bend,6.25769,1.05931,0.221308,0.126792,135.114,0.25505576278139647,2,0.04160784438727205,0,interior
5978,B-train-2__ip_blunted,bend,6.23701,1.09541,-8.437269999999999e-31,1.65104e-30,135.114,1.8541327709009945e-30,2,4.089798141038159e-06,1,wall
5979,B-train-2__ip_blunted,bend,6.41587,0.956378,0.889342,0.531337,134.015,1.0359769305023157,1,0.21034040551041233,0,interior
5980,B-train-2__ip_blunted,bend,6.43784,0.919605,1.00625,0.601187,134.015,1.1721624765658556,1,0.2531765401281909,0,interior
5981,B-train-2__ip_blunted,bend,6.50607,0.858248,1.17725,0.712324,133.679,1.3759807569424798,1,0.34091897003079374,0,interior
5982,B-train-2__ip_blunted,bend,6.46035,0.881924,1.10449,0.659878,134.015,1.2865990575870945,1,0.29706911189280216,0,interior
5983,B-train-2__ip_blunted,bend,6.27474,1.02114,0.420799,0.240573,135.168,0.484713489321269,2,0.08320509765818773,0,interior
5984,B-train-2__ip_blunted,bend,6.29361,0.983997,0.598998,0.342099,135.195,0.6898045591361368,2,0.12481642101705415,0,interior
5985,B-train-2__ip_blunted,bend,6.32431,0.977057,0.680121,0.392949,134.894,0.7854766013332287,2,0.14612605913238141,0,interior
5986,B-train-2__ip_blunted,bend,6.36448,0.975658,0.754703,0.443421,134.456,0.8753278251318188,1,0.16755762721404466,0,interior
5987,B-train-2__ip_blunted,bend,6.20123,1.07513,-8.32275e-31,1.66524e-30,135.662,1.861640656309643e-30,2,2.003310665799063e-06,1,wall
5988,B-train-2__ip_blunted,bend,6.59063,0.752518,1.2802,0.780821,133.467,1.49953108471982,1,0.47518513597474055,0,interior
5989,B-train-2__ip_blunted,bend,6.63839,0.674212,1.24513,0.759427,133.467,1.4584505768893918,1,0.43309328948677006,0,interior
5990,B-train-2__ip_blunted,bend,6.81225,0.389149,0.434224,0.26484,133.467,0.5086164643186455,2,0.09919478163663076,0,interior
5991,B-train-2__ip_blunted,bend,6.83982,0.347877,0.227582,0.138928,133.444,0.26663562385397793,2,0.049603130089608705,0,interior
5992,B-train-2__ip_blunted,bend,6.50551,0.806342,1.23733,0.739249,134.015,1.4413447238259833,1,0.38511491994446345,0,interior
5993,B-train-2__ip_blunted,bend,6.54867,0.779792,1.26932,0.766569,133.73,1.4828355587053474,1,0.43009881565917496,0,interior
5994,B-train-2__ip_blunted,bend,6.8639,0.304465,1.2442900000000001e-30,-1.86012e-30,133.466,2.2379240421649702e-30,2,2.5321619467888468e-06,1,wall
5995,B-train-2__ip_blunted,bend,6.59875,0.650283,1.25201,0.748018,134.016,1.4584443658995019,1,0.4330936911573948,0,interior
5996,B-train-2__ip_blunted,bend,6.65851,0.577502,1.12857,0.678423,133.853,1.3167870032123647,1,0.3399453510545065,0,interior
5997,B-train-2__ip_blunted,bend,6.62243,0.610644,1.20234,0.718343,134.016,1.4005849282528353,1,0.3869201845036683,0,interior
5998,B-train-2__ip_blunted,bend,6.76649,0.361567,0.436893,0.260576,134.061,0.5086996611213732,2,0.09921046368320319,0,interior
5999,B-train-2__ip_blunted,bend,6.7396,0.402647,0.621329,0.370253,134.084,0.7232821097262119,2,0.14826544318489177,0,interior
6000,B-train-2__ip_blunted,bend,6.70377,0.494154,0.920075,0.552102,133.9,1.0730119403012253,1,0.2451907371802733,0,interior
6001,B-train-2__ip_blunted,bend,6.71999,0.447347,0.781628,0.466985,134.015,0.9105038828083052,1,0.19669961830286287,0,interior
6002,B-train-2__ip_blunted,bend,6.67082,0.52966,1.0364,0.619199,134.015,1.2072830494962645,1,0.2925803714315478,0,interior
6003,B-train-2__ip_blunted,bend,6.55171,0.729022,1.28728,0.769088,134.015,1.499528642655418,1,0.47518612723021647,0,interior
6004,B-train-2__ip_blunted,bend,6.5581,0.679891,1.28345,0.759981,134.251,1.4915813832510112,1,0.4793210238174952,0,interior
6005,B-train-2__ip_blunted,bend,6.22159,1.03884,0.222459,0.124765,135.662,0.2550574678498946,2,0.041613223701463475,0,interior
6006,B-train-2__ip_blunted,bend,6.37882,0.93447,0.894159,0.523191,134.565,1.03597738380816,1,0.21034168328583114,0,interior
6007,B-train-2__ip_blunted,bend,6.41141,0.903975,1.01001,0.594614,134.404,1.17204351843095,1,0.25313780451661216,0,interior
6008,B-train-2__ip_blunted,bend,6.42262,0.859613,1.11047,0.649754,134.564,1.2865939069558818,1,0.29707120795272424,0,interior
6009,B-train-2__ip_blunted,bend,6.45954,0.83045,1.18515,0.699098,134.352,1.375979119065402,1,0.3409177037107334,0,interior
6010,B-train-2__ip_blunted,bend,6.24194,1.00254,0.422841,0.237147,135.663,0.48480223894903784,2,0.08322827439349734,0,interior
6011,B-train-2__ip_blunted,bend,6.2623,0.96625,0.601737,0.337483,135.662,0.6899146269343766,2,0.12483949478249379,0,interior
6012,B-train-2__ip_blunted,bend,6.31299,0.945845,0.760295,0.433766,135.222,0.8753293264714715,1,0.16755776655468946,0,interior
6013,B-train-2__ip_blunted,bend,6.34157,0.912902,0.898904,0.514998,135.114,1.0359784463105397,1,0.21034182692763803,0,interior
6014,B-train-2__ip_blunted,bend,6.16528,1.05518,-8.20661e-31,1.67937e-30,136.211,1.869162398996139e-30,2,4.701197544143554e-06,1,wall
6015,B-train-2__ip_blunted,bend,6.79544,0.321067,0.228856,0.136732,134.015,0.26659090112004946,2,0.049596454198185036,0,interior
6016,B-train-2__ip_blunted,bend,6.47536,0.788647,1.24244,0.730284,134.445,1.441170314104478,1,0.3849668596837992,0,interior
6017,B-train-2__ip_blunted,bend,6.50844,0.755755,1.27655,0.754468,134.301,1.482835751364257,1,0.43010008555860946,0,interior
6018,B-train-2__ip_blunted,bend,6.82088,0.27849,1.2319600000000001e-30,-1.87931e-30,134.015,2.2471162670631886e-30,2,0.0,1,wall
6019,B-train-2__ip_blunted,bend,6.55889,0.626717,1.2588,0.736547,134.565,1.4584508641736957,1,0.4330953995374065,0,interior
6020,B-train-2__ip_blunted,bend,6.58221,0.586863,1.20886,0.707328,134.564,1.4005910892134077,1,0.3869200412208498,0,interior
6021,B-train-2__ip_blunted,bend,6.60596,0.546279,1.13645,0.664962,134.564,1.3166977876278216,1,0.3398974557242571,0,interior
6022,B-train-2__ip_blunted,bend,6.72399,0.33648,0.439254,0.25657,134.61,0.5086966103838318,2,0.09920928840044763,0,interior
6023,B-train-2__ip_blunted,bend,6.75257,0.295717,0.230095,0.134634,134.564,0.2665896152909937,2,0.04959449682970796,0,interior
6024,B-train-2__ip_blunted,bend,6.69747,0.377804,0.624683,0.364559,134.633,0.7232787256445471,2,0.1482675456151581,0,interior
6025,B-train-2__ip_blunted,bend,6.67128,0.418629,0.786658,0.458678,134.656,0.9106131542252176,1,0.1967277009339785,0,interior
6026,B-train-2__ip_blunted,bend,6.65381,0.464504,0.926027,0.54184,134.565,1.0729010160909533,1,0.24515162139610336,0,interior
6027,B-train-2__ip_blunted,bend,6.61944,0.499412,1.04352,0.607347,134.703,1.2073956968653647,1,0.29262462853464033,0,interior
6028,B-train-2__ip_blunted,bend,6.49389,0.695069,1.29752,0.751676,134.825,1.4995249112222178,1,0.4751299728611107,0,interior
6029,B-train-2__ip_blunted,bend,6.51852,0.656696,1.29034,0.748217,134.8,1.4915783568720082,1,0.4793195056032493,0,interior
6030,B-train-2__ip_blunted,bend,6.1853,1.0187,0.223587,0.122726,136.212,0.25505453856969496,2,0.04161708865906011,0,interior
6031,B-train-2__ip_blunted,bend,6.20898,0.984254,0.4247,0.233617,136.157,0.48471330979146837,2,0.08320941883697941,0,interior
6032,B-train-2__ip_blunted,bend,6.4452,0.770952,1.24774,0.721431,134.876,1.441290323065065,1,0.38506397361426536,0,interior
6033,B-train-2__ip_blunted,bend,6.38468,0.837648,1.11636,0.639582,135.113,1.286594257846661,1,0.2970691963222718,0,interior
6034,B-train-2__ip_blunted,bend,6.36286,0.875734,1.01707,0.582696,135.113,1.1721629636343232,1,0.25317550889465945,0,interior
6035,B-train-2__ip_blunted,bend,6.4065,0.799562,1.19399,0.684063,135.113,1.3760647906508618,1,0.34096288374988504,0,interior
6036,B-train-2__ip_blunted,bend,6.23083,0.94879,0.604247,0.332737,136.13,0.6898031227661992,2,0.1248140452346842,0,interior
6037,B-train-2__ip_blunted,bend,6.28321,0.928965,0.763569,0.428237,135.663,0.875456764169425,1,0.16758758625106118,0,interior
6038,B-train-2__ip_blunted,bend,6.30412,0.891676,0.903568,0.506766,135.662,1.0359763073449122,1,0.21033916649066775,0,interior
6039,B-train-2__ip_blunted,bend,6.19372,0.928574,0.607262,0.327201,136.679,0.6898026029560921,2,0.12481535976043023,0,interior
6040,B-train-2__ip_blunted,bend,6.15066,0.999899,0.2246,0.120759,136.733,0.25500567852696926,2,0.04160174892085866,0,interior
6041,B-train-2__ip_blunted,bend,6.12914,1.03556,-8.08846e-31,1.6934400000000002e-30,136.761,1.876691473129241e-30,2,2.4059104672957687e-06,1,wall
6042,B-train-2__ip_blunted,bend,6.46955,0.73301,1.28339,0.74277,134.85,1.4828341663854392,1,0.4300994779618801,0,interior
6043,B-train-2__ip_blunted,bend,6.77761,0.25291,1.21937e-30,-1.89843e-30,134.564,2.2563022097671227e-30,2,1.7472548226038498e-06,1,wall
6044,B-train-2__ip_blunted,bend,6.63634,0.398398,0.790032,0.452624,135.113,0.9105048305198605,1,0.19669635396916085,0,interior
6045,B-train-2__ip_blunted,bend,6.51882,0.603516,1.26547,0.725014,135.113,1.4584442468246774,1,0.43309505174450713,0,interior
6046,B-train-2__ip_blunted,bend,6.56515,0.522652,1.14247,0.654548,135.113,1.3166893275195939,1,0.33989926109925594,0,interior
6047,B-train-2__ip_blunted,bend,6.54178,0.563451,1.21527,0.696246,135.113,1.4005854723707511,1,0.38691750528108493,0,interior
6048,B-train-2__ip_blunted,bend,6.68481,0.313795,0.441322,0.252843,135.114,0.5086203793921356,2,0.09919246425823847,0,interior
6049,B-train-2__ip_blunted,bend,6.70946,0.270761,0.231318,0.132525,135.113,0.2665912465723509,2,0.04959863764869166,0,interior
6050,B-train-2__ip_blunted,bend,6.66043,0.356354,0.627496,0.359501,135.114,0.7231819957776882,2,0.14823991959504923,0,interior
6051,B-train-2__ip_blunted,bend,6.58867,0.481597,1.04755,0.600153,135.113,1.2072881287865793,1,0.292584322400506,0,interior
6052,B-train-2__ip_blunted,bend,6.61225,0.440443,0.930937,0.533354,135.114,1.0728980321004415,1,0.24515365602865646,0,interior
6053,B-train-2__ip_blunted,bend,6.46378,0.677875,1.30272,0.742607,135.244,1.4995147731346299,1,0.47503531686208156,0,interior
6054,B-train-2__ip_blunted,bend,6.4731,0.630675,1.29807,0.734726,135.427,1.4915790357791974,1,0.4793203084019595,0,interior
6055,B-train-2__ip_blunted,bend,6.43203,0.711516,1.28986,0.731489,135.377,1.4828401723452866,1,0.43009786304044884,0,interior
6056,B-train-2__ip_blunted,bend,6.16851,0.96224,0.427107,0.229379,136.761,0.4848042028386305,2,0.08322391310963617,0,interior
6057,B-train-2__ip_blunted,bend,6.41161,0.751708,1.25341,0.711519,135.352,1.4412827326590019,1,0.3850637364689522,0,interior
6058,B-train-2__ip_blunted,bend,6.35298,0.819827,1.12085,0.63092,135.569,1.2862211197535205,1,0.2969116304481778,0,interior
6059,B-train-2__ip_blunted,bend,6.32508,0.854314,1.02235,0.573376,135.662,1.1721602108397982,1,0.25317887492107705,0,interior
6060,B-train-2__ip_blunted,bend,6.36802,0.777746,1.20019,0.67312,135.662,1.3760619791637294,1,0.3409655608066453,0,interior
6061,B-train-2__ip_blunted,bend,6.24591,0.908271,0.767449,0.421243,136.211,0.8754562425672685,1,0.16758587896794896,0,interior
6062,B-train-2__ip_blunted,bend,6.27573,0.875921,0.906932,0.500461,136.077,1.0358507928968341,1,0.2103051526563542,0,interior
6063,B-train-2__ip_blunted,bend,6.20843,0.887918,0.771267,0.414212,136.76,0.8754566615389937,1,0.16758839655169222,0,interior
6064,B-train-2__ip_blunted,bend,6.15642,0.908697,0.610227,0.321638,137.228,0.6898028664575119,2,0.12481431564652112,0,interior
6065,B-train-2__ip_blunted,bend,6.11402,0.980413,0.225691,0.118701,137.282,0.25500265661753413,2,0.04160326437360595,0,interior
6066,B-train-2__ip_blunted,bend,6.09282,1.01627,-7.96832e-31,1.70742e-30,137.31,1.8842038882838555e-30,2,2.9477777552244788e-08,1,wall
6067,B-train-2__ip_blunted,bend,6.73412,0.227727,1.20655e-30,-1.91748e-30,135.113,2.265500486184013e-30,2,0.0,1,wall
6068,B-train-2__ip_blunted,bend,6.60121,0.378488,0.793549,0.446652,135.571,0.9106140919758489,1,0.19673057159604568,0,interior
6069,B-train-2__ip_blunted,bend,6.47854,0.580683,1.27205,0.71342,135.662,1.4584509929716527,1,0.43309529613107856,0,interior
6070,B-train-2__ip_blunted,bend,6.52413,0.499398,1.14841,0.644082,135.663,1.3166955421903728,1,0.3398981968081287,0,interior
6071,B-train-2__ip_blunted,bend,6.48722,0.53269,1.22377,0.681347,135.85,1.400659397322918,1,0.38696548373668804,0,interior
6072,B-train-2__ip_blunted,bend,6.6904,0.202941,1.19349e-30,-1.93646e-30,135.664,2.274707829964103e-30,2,0.0,1,wall
6073,B-train-2__ip_blunted,bend,6.64187,0.289456,0.443612,0.248803,135.662,0.5086202309710065,2,0.09919433113577103,0,interior
6074,B-train-2__ip_blunted,bend,6.66435,0.245209,0.232608,0.130337,135.685,0.2666349850132199,2,0.04960566782723497,0,interior
6075,B-train-2__ip_blunted,bend,6.61788,0.332237,0.630751,0.353748,135.663,0.7231766530419798,2,0.14824261400341499,0,interior
6076,B-train-2__ip_blunted,bend,6.53675,0.452293,1.05444,0.588175,135.801,1.2073912142404384,1,0.2926264278094086,0,interior
6077,B-train-2__ip_blunted,bend,6.57048,0.416762,0.935778,0.524824,135.663,1.0729029295607315,1,0.2451510016895826,0,interior
6078,B-train-2__ip_blunted,bend,6.43368,0.660682,1.30788,0.733514,135.662,1.4995308875098239,1,0.47518633294512913,0,interior
6079,B-train-2__ip_blunted,bend,6.43872,0.611394,1.3038,0.724512,135.898,1.4915803961382705,1,0.47932097603959534,0,interior
6080,B-train-2__ip_blunted,bend,6.39116,0.688591,1.29675,0.719196,135.949,1.4828362852708994,1,0.4301007810065105,0,interior
6081,B-train-2__ip_blunted,bend,6.13522,0.944555,0.428902,0.225815,137.254,0.4847157309485633,2,0.08320833002657668,0,interior
6082,B-train-2__ip_blunted,bend,6.12353,0.915044,0.523435,0.272103,137.569,0.5899357946709116,2,0.10393800814433174,0,interior
6083,B-train-2__ip_blunted,bend,6.2871,0.833241,1.02755,0.564013,136.212,1.1721645220142947,1,0.25317861794410135,0,interior
6084,B-train-2__ip_blunted,bend,6.36751,0.726971,1.26071,0.698509,135.974,1.4412857201752192,1,0.38506708602256623,0,interior
6085,B-train-2__ip_blunted,bend,6.32127,0.802006,1.12583,0.622529,136.025,1.2864818478085884,1,0.2970249151881621,0,interior
6086,B-train-2__ip_blunted,bend,6.33677,0.760549,1.20488,0.664128,136.105,1.3757913412956195,1,0.34080972713253743,0,interior
6087,B-train-2__ip_blunted,bend,6.22866,0.850253,0.91268,0.490167,136.761,1.0359770606963266,1,0.210342403648486,0,interior
6088,B-train-2__ip_blunted,bend,6.26011,0.818587,1.03107,0.557302,136.6,1.1720455896013602,1,0.25313705763562044,0,interior
6089,B-train-2__ip_blunted,bend,6.19998,0.83502,0.915928,0.483802,137.175,1.0358515706354845,1,0.21030470360464015,0,interior
6090,B-train-2__ip_blunted,bend,6.1782,0.871861,0.774171,0.408484,137.201,0.8753284614914565,1,0.16755683878846828,0,interior
6091,B-train-2__ip_blunted,bend,6.14299,0.877645,0.696814,0.362237,137.569,0.7853441250591998,2,0.14609695186454275,0,interior
6092,B-train-2__ip_blunted,bend,6.07535,0.960298,0.226868,0.116553,137.859,0.25505625111531766,2,0.04161533722353106,0,interior
6093,B-train-2__ip_blunted,bend,6.05633,0.997313,-7.84628e-31,1.72132e-30,137.859,1.891714471262511e-30,2,0.0,1,wall
6094,B-train-2__ip_blunted,bend,6.55758,0.381945,0.870555,0.482133,135.984,0.9951473447253928,1,0.2210183331039124,0,interior
6095,B-train-2__ip_blunted,bend,6.58129,0.339682,0.717564,0.39745,135.981,0.8202832416891132,1,0.17255953339467123,0,interior
6096,B-train-2__ip_blunted,bend,6.43805,0.558218,1.27851,0.701768,136.212,1.458446483736719,1,0.43309609938929317,0,interior
6097,B-train-2__ip_blunted,bend,6.4829,0.47652,1.15425,0.63356,136.211,1.3166971314998754,1,0.33989692734728383,0,interior
6098,B-train-2__ip_blunted,bend,6.45321,0.514068,1.22907,0.672135,136.305,1.4008492149853247,1,0.38709229374086984,0,interior
6099,B-train-2__ip_blunted,bend,6.49509,0.429302,1.05977,0.578517,136.35,1.2073915571135159,1,0.2926250072321466,0,interior
6100,B-train-2__ip_blunted,bend,6.62258,0.222034,0.233702,0.128275,136.211,0.2665916360822297,2,0.04959772552924324,0,interior
6101,B-train-2__ip_blunted,bend,6.64645,0.178557,1.18017e-30,-1.95533e-30,136.211,2.2838819229110773e-30,2,0.0,1,wall
6102,B-train-2__ip_blunted,bend,6.59872,0.265511,0.445866,0.244734,136.212,0.508616968564754,2,0.09919156704100462,0,interior
6103,B-train-2__ip_blunted,bend,6.56976,0.305601,0.634442,0.3473,136.28,0.7232799882230947,2,0.14826678273281324,0,interior
6104,B-train-2__ip_blunted,bend,6.51963,0.388654,0.941621,0.5145,136.327,1.0730146120351765,1,0.2451881795238373,0,interior
6105,B-train-2__ip_blunted,bend,6.37495,0.628326,1.31764,0.715823,136.472,1.4995258373662654,1,0.4751302560612416,0,interior
6106,B-train-2__ip_blunted,bend,6.39852,0.589292,1.31036,0.712568,136.447,1.4915751688144987,1,0.4793184474950021,0,interior
6107,B-train-2__ip_blunted,bend,6.35166,0.666921,1.30327,0.707313,136.498,1.4828365968200945,1,0.43009922576016724,0,interior
6108,B-train-2__ip_blunted,bend,6.10778,0.883428,0.613996,0.314383,137.94,0.6898026954898046,2,0.12481367836413515,0,interior
6109,B-train-2__ip_blunted,bend,6.09063,0.92139,0.431349,0.221103,137.913,0.4847148609337246,2,0.08320775538268599,0,interior
6110,B-train-2__ip_blunted,bend,6.26969,0.773845,1.13347,0.608743,136.76,1.2865932849774244,1,0.2970698118877735,0,interior
6111,B-train-2__ip_blunted,bend,6.32836,0.705515,1.26704,0.686959,136.523,1.4412852005349253,1,0.38506516894350096,0,interior
