sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
1209,C-train-2,contraction,5.25517,0.0406865,1.57969,-0.00710527,351.202,1.5797059792764516,1,0.43204352567815035,0,interior
1210,C-train-2,contraction,5.2068,0.1296,1.4639,-0.0198814,351.922,1.4640349996041624,1,0.3455995445035741,0,interior
1211,C-train-2,contraction,5.14231,0.219083,1.23888,-0.0265785,352.88,1.2391650701428967,1,0.259237387411,0,interior
1212,C-train-2,contraction,5.11812,0.392268,0.513117,-0.0191622,353.417,0.5134746786335623,2,0.08717069768559516,0,interior
1213,C-train-2,contraction,5.11812,0.305097,0.927763,-0.0269587,353.298,0.928154596861261,1,0.17434169768559515,0,interior
1214,C-train-2,contraction,5.48168,-0.368862,0.577559,0.0282626,348.251,0.5782500955812805,2,0.09098342400237258,0,interior
1215,C-train-2,contraction,5.38414,-0.279386,1.02827,0.0353605,349.533,1.0288778148352942,1,0.18625719229888493,0,interior
1216,C-train-2,contraction,5.31966,-0.215255,1.2618,0.0317106,350.389,1.2621984004713205,1,0.25401923327842946,0,interior
1217,C-train-2,contraction,5.47282,-0.460386,8.33687e-31,-1.02917e-29,348.613,1.0325411512572707e-29,2,1.8007467722513937e-07,1,wall
1218,C-train-2,contraction,5.38414,-0.372514,0.575791,0.0264725,349.7,0.5763992270442857,2,0.09312919229888494,0,interior
1219,C-train-2,contraction,5.23904,-0.131275,1.46496,0.0208097,351.471,1.4651077930357512,1,0.3422904913026318,0,interior
1220,C-train-2,contraction,5.25113,-0.215049,1.25784,0.0296525,351.364,1.2581894675907321,1,0.2578913888426895,0,interior
1221,C-train-2,contraction,5.02945,0.483285,6.178749999999999e-31,1.0477e-29,354.715,1.0495203595720524e-29,2,9.553095681180679e-08,1,wall
1222,C-train-2,contraction,5.2068,-0.0431999,1.57017,0.00711422,351.892,1.5701861166836906,1,0.4319996445035741,0,interior
1223,C-train-2,contraction,5.15843,0.045512,1.56106,-0.00707381,352.565,1.561076027100511,1,0.43204713895069025,0,interior
1224,C-train-2,contraction,5.11812,0.130756,1.45098,-0.0180825,353.148,1.4510926700959694,1,0.3486826976855951,0,interior
1225,C-train-2,contraction,5.05363,0.220724,1.22923,-0.0239032,354.078,1.2294623848944057,1,0.2615521990217664,0,interior
1226,C-train-2,contraction,5.02139,0.395102,0.511802,-0.0170322,354.685,0.5120853278906162,2,0.0885126307921047,0,interior
1227,C-train-2,contraction,5.02945,0.307545,0.920408,-0.0241538,354.475,0.9207248734114007,1,0.17574009553095682,0,interior
1228,C-train-2,contraction,5.31159,-0.300367,0.940623,0.0327514,350.615,0.9411930101371132,1,0.16934955240279587,0,interior
1229,C-train-2,contraction,5.38414,-0.465643,7.97416e-31,-1.0331200000000001e-29,349.916,1.0361928667823188e-29,2,1.922988849822893e-07,1,wall
1230,C-train-2,contraction,5.30353,-0.385479,0.518848,0.0230605,350.876,0.5193602158081132,2,0.08467654980270317,0,interior
1231,C-train-2,contraction,5.18261,-0.214844,1.2541,0.027569,352.322,1.2544029893782143,1,0.2615495851653452,0,interior
1232,C-train-2,contraction,5.11812,-0.130756,1.45099,0.018072,353.149,1.4511025385147667,1,0.3486826976855951,0,interior
1233,C-train-2,contraction,5.2068,-0.3024,0.936044,0.029701,352.09,0.9365150929573959,1,0.1727995445035741,0,interior
1234,C-train-2,contraction,4.94078,0.486722,5.673159999999999e-31,1.0511000000000001e-29,355.833,1.0526298895806447e-29,2,0.0,1,wall
1235,C-train-2,contraction,4.94078,0.398227,0.505538,-0.0151051,355.72,0.5057636142408922,2,0.08849482980428819,0,interior
1236,C-train-2,contraction,5.07782,-0.0418368,1.55158,0.00590603,353.667,1.5515912404980767,1,0.43939987536596886,0,interior
1237,C-train-2,contraction,5.02945,0.043935,1.54388,-0.00579213,354.318,1.5438908650451744,1,0.43935009553095683,0,interior
1238,C-train-2,contraction,5.02945,0.131805,1.4394,-0.0162075,354.344,1.4394912445222618,1,0.3514800955309568,0,interior
1239,C-train-2,contraction,4.94078,0.221237,1.22249,-0.0204123,355.559,1.2226604034200543,1,0.2654848298042882,0,interior
1240,C-train-2,contraction,4.94078,0.309732,0.913934,-0.0213033,355.627,0.9141822504002635,1,0.17698982980428818,0,interior
1241,C-train-2,contraction,5.29547,-0.470591,7.57226e-31,-1.03692e-29,351.17,1.0396812004411545e-29,2,7.517144556268285e-07,1,wall
1242,C-train-2,contraction,5.21486,-0.389218,0.514064,0.0211826,352.113,0.5145002416313913,2,0.08557756155364443,0,interior
1243,C-train-2,contraction,5.11812,-0.305097,0.927766,0.0269511,353.3,0.9281573748816576,1,0.17434169768559515,0,interior
1244,C-train-2,contraction,5.09394,-0.216877,1.24284,0.0249527,353.533,1.2430904644623777,1,0.26365033721013853,0,interior
1245,C-train-2,contraction,5.02945,-0.131805,1.4394,0.0162141,354.342,1.4394913188480194,1,0.3514800955309568,0,interior
1246,C-train-2,contraction,5.11812,-0.392268,0.513153,0.0191635,353.417,0.513510702070804,2,0.08717069768559516,0,interior
1247,C-train-2,contraction,4.8521,0.489738,5.15905e-31,1.05445e-29,356.932,1.0557113157441527e-29,2,1.3686544902968834e-07,1,wall
1248,C-train-2,contraction,4.84404,0.400459,0.504553,-0.0129439,356.936,0.5047190053447661,2,0.08953222053051807,0,interior
1249,C-train-2,contraction,4.96093,0.0449138,1.53478,-0.00536832,355.222,1.5347893885675723,1,0.44106369228331066,0,interior
1250,C-train-2,contraction,4.98108,-0.0458097,1.53662,0.00562947,354.96,1.536630311861796,1,0.4394017991873426,0,interior
1251,C-train-2,contraction,4.94078,0.132742,1.42917,-0.0143234,355.513,1.4292417740492895,1,0.3539798298042882,0,interior
1252,C-train-2,contraction,4.87629,0.223431,1.21345,-0.0184851,356.388,1.2135907882898624,1,0.26552646366297616,0,interior
1253,C-train-2,contraction,4.83598,0.31118,0.910673,-0.0179848,356.958,0.9108505727944841,1,0.17906078798674624,0,interior
1254,C-train-2,contraction,5.2068,-0.475199,7.13489e-31,-1.04061e-29,352.384,1.0430531326980473e-29,2,5.445035741180604e-07,1,wall
1255,C-train-2,contraction,5.11812,-0.479438,6.66834e-31,-1.0441900000000001e-29,353.561,1.0463170800171238e-29,2,6.97685595185682e-07,1,wall
1256,C-train-2,contraction,4.94078,-0.132742,1.42919,0.0143399,355.511,1.4292619384955334,1,0.3539798298042882,0,interior
1257,C-train-2,contraction,5.02945,-0.307545,0.920409,0.0241635,354.475,0.9207261275826,1,0.17574009553095682,0,interior
1258,C-train-2,contraction,5.02945,-0.219675,1.23114,0.0230794,354.398,1.2313563084275647,1,0.2636100955309568,0,interior
1259,C-train-2,contraction,5.02945,-0.395415,0.509057,0.0171417,354.581,0.5093455282299924,2,0.08787009553095682,0,interior
1260,C-train-2,contraction,4.76343,0.402815,0.500041,-0.0110864,357.93,0.5001638830882933,2,0.08951416248768607,0,interior
1261,C-train-2,contraction,4.76343,0.492329,4.64576e-31,1.0577200000000001e-29,358.008,1.0587397730310126e-29,2,1.624876860284452e-07,1,wall
1262,C-train-2,contraction,4.89241,0.0458926,1.52658,-0.00492302,356.117,1.5265879380258185,1,0.4425270613996852,0,interior
1263,C-train-2,contraction,4.8521,-0.0445216,1.52331,0.00445713,356.637,1.523316520657423,1,0.44521653686544904,0,interior
1264,C-train-2,contraction,4.81986,0.132623,1.41948,-0.0116926,357.068,1.4195281565699076,1,0.3581063761448566,0,interior
1265,C-train-2,contraction,4.76343,0.223786,1.20856,-0.015091,357.814,1.2086542151835653,1,0.26854316248768606,0,interior
1266,C-train-2,contraction,4.76343,0.3133,0.903733,-0.0156787,357.864,0.9038689932300422,1,0.17902916248768602,0,interior
1267,C-train-2,contraction,5.02945,-0.483285,6.17833e-31,-1.04769e-29,354.714,1.0495101296599714e-29,2,9.553095681180679e-08,1,wall
1268,C-train-2,contraction,4.86823,-0.133978,1.42085,0.0128451,356.449,1.4209080614501453,1,0.355243097217386,0,interior
1269,C-train-2,contraction,4.91659,-0.220415,1.22384,0.0196109,355.87,1.2239971131497043,1,0.26717166052859553,0,interior
1270,C-train-2,contraction,4.9569,-0.310357,0.910965,0.0218022,355.421,0.911225859570414,1,0.17577109570614974,0,interior
1271,C-train-2,contraction,4.94078,-0.486722,5.67307e-31,-1.0511100000000001e-29,355.835,1.0526398265420561e-29,2,0.0,1,wall
1272,C-train-2,contraction,4.93272,-0.397953,0.507912,0.0149777,355.821,0.5081327889846217,2,0.08906047816475965,0,interior
1273,C-train-2,contraction,4.79567,-0.135214,1.41328,0.0113659,357.373,1.4133257027602697,1,0.35622219785766385,0,interior
1274,C-train-2,contraction,4.68282,0.404787,0.496458,-0.00930947,358.912,0.4965452768838718,2,0.08953156503423837,0,interior
1275,C-train-2,contraction,4.67476,0.494499,4.14089e-31,1.06095e-29,359.072,1.0617577875858553e-29,2,0.0,1,wall
1276,C-train-2,contraction,4.8118,0.0433438,1.52011,-0.00403454,357.15,1.5201153540481762,1,0.44762459908169666,0,interior
1277,C-train-2,contraction,4.76746,0.0892816,1.47725,-0.00744987,357.719,1.477268784975509,1,0.40293900125285914,0,interior
1278,C-train-2,contraction,4.76343,-0.0447572,1.51509,0.00380393,357.763,1.515094775247887,1,0.44757196248768605,0,interior
1279,C-train-2,contraction,4.65863,0.314361,0.90146,-0.0125358,359.154,0.9015471578800746,1,0.18048765282727236,0,interior
1280,C-train-2,contraction,4.707,0.135652,1.40687,-0.00954047,358.488,1.406902348234525,1,0.35810603167968824,0,interior
1281,C-train-2,contraction,4.67476,0.224772,1.20326,-0.0125403,358.915,1.2033253453343737,1,0.26972658152373385,0,interior
1282,C-train-2,contraction,4.8521,-0.222608,1.21494,0.0177094,356.695,1.2150690624192355,1,0.26713013686544906,0,interior
1283,C-train-2,contraction,4.8521,-0.311651,0.908425,0.0184913,356.755,0.9086131788614394,1,0.17808713686544902,0,interior
1284,C-train-2,contraction,4.8521,-0.489738,5.1591e-31,-1.05444e-29,356.931,1.0557013521261589e-29,2,1.3686544902968834e-07,1,wall
1285,C-train-2,contraction,4.8521,-0.400695,0.502533,0.0130563,356.834,0.5027025791247643,2,0.08904313686544901,0,interior
1286,C-train-2,contraction,4.78761,-0.224493,1.20729,0.0158185,357.511,1.2073936263879521,1,0.2671716890809693,0,interior
1287,C-train-2,contraction,4.73118,-0.133483,1.412,0.00989709,358.185,1.4120346852646601,1,0.3596835640264242,0,interior
1288,C-train-2,contraction,4.58608,0.496258,3.6558199999999997e-31,1.06415e-29,360.127,1.0647777817400398e-29,2,0.0,1,wall
1289,C-train-2,contraction,4.58608,0.406029,0.496508,-0.00732456,360.078,0.49656202356119983,2,0.09022894287287936,0,interior
1290,C-train-2,contraction,4.58608,0.3158,0.896923,-0.0104635,360.037,0.8969840314973562,1,0.1804579428728793,0,interior
1291,C-train-2,contraction,4.71506,0.0459406,1.51058,-0.0035324,358.372,1.510584130146269,1,0.4476237252129425,0,interior
1292,C-train-2,contraction,4.67476,-0.0449544,1.50821,0.00316555,358.874,1.5082133220492395,1,0.4495441815237338,0,interior
1293,C-train-2,contraction,4.58608,0.225572,1.199,-0.0101329,360.005,1.1990428164425198,1,0.27068594287287934,0,interior
1294,C-train-2,contraction,4.64251,0.134224,1.40575,-0.00817519,359.288,1.4057737713556675,1,0.3609610197379141,0,interior
1295,C-train-2,contraction,4.76343,-0.3133,0.903742,0.0157083,357.863,0.9038785058031251,1,0.17902916248768602,0,interior
1296,C-train-2,contraction,4.76343,-0.492329,4.64526e-31,-1.05773e-29,358.012,1.0587495440125394e-29,2,1.624876860284452e-07,1,wall
1297,C-train-2,contraction,4.75537,-0.402617,0.501724,0.0109271,358.028,0.501842977125724,2,0.08992666882093597,0,interior
1298,C-train-2,contraction,4.67476,-0.224772,1.20327,0.0125408,358.916,1.203335350002085,1,0.26972658152373385,0,interior
1299,C-train-2,contraction,4.61833,-0.135983,1.40162,0.00780738,359.587,1.401641744377808,1,0.35968152748018967,0,interior
1300,C-train-2,contraction,4.49741,0.497627,3.2010499999999997e-31,1.06732e-29,361.172,1.0677999131439608e-29,2,0.0,1,wall
1301,C-train-2,contraction,4.40873,0.498635,2.7877e-31,1.0704700000000001e-29,362.216,1.0708329225556152e-29,2,0.0,1,wall
1302,C-train-2,contraction,4.49741,0.407149,0.495425,-0.00561494,361.137,0.49545681767052474,2,0.09047786533425456,0,interior
1303,C-train-2,contraction,4.51353,0.316921,0.89352,-0.00852556,360.914,0.893560672575351,1,0.18048482975177277,0,interior
1304,C-train-2,contraction,4.59011,0.0900423,1.46497,-0.00504438,359.927,1.4649786847151,1,0.40614434000201166,0,interior
1305,C-train-2,contraction,4.63445,0.0441547,1.50598,-0.00283629,359.375,1.5059826708634347,1,0.4511934802979184,0,interior
1306,C-train-2,contraction,4.58608,-0.0451144,1.50257,0.0025723,359.972,1.502572201801727,1,0.45114354287287933,0,interior
1307,C-train-2,contraction,4.49741,0.226194,1.19571,-0.00789811,361.085,1.1957360846949348,1,0.27143286533425454,0,interior
1308,C-train-2,contraction,4.52965,0.136214,1.39748,-0.0061939,360.674,1.3974937262103218,1,0.36095863849632986,0,interior
1309,C-train-2,contraction,4.67476,-0.314681,0.899933,0.0130224,358.955,0.9000272148056191,1,0.17981758152373384,0,interior
1310,C-train-2,contraction,4.67476,-0.494499,4.14087e-31,-1.06096e-29,359.075,1.0617677721779325e-29,2,0.0,1,wall
1311,C-train-2,contraction,4.67476,-0.40459,0.498027,0.00913308,359.01,0.49811073656295185,2,0.08990858152373382,0,interior
1312,C-train-2,contraction,4.61026,-0.226052,1.19815,0.010778,359.709,1.1981984759563,1,0.2697659327225217,0,interior
1313,C-train-2,contraction,4.55384,-0.134845,1.40069,0.0065591,360.378,1.4007053572728312,1,0.3619544906070486,0,interior
1314,C-train-2,contraction,4.40873,0.407974,0.494758,-0.00408302,362.193,0.4947748473965915,2,0.09066089743138883,0,interior
1315,C-train-2,contraction,4.32006,0.499321,2.42903e-31,1.07361e-29,363.259,1.073884747435259e-29,2,0.0,1,wall
1316,C-train-2,contraction,4.40873,0.317313,0.893142,-0.00599949,362.173,0.8931621499169454,1,0.18132189743138882,0,interior
1317,C-train-2,contraction,4.40873,0.226652,1.19331,-0.00591375,362.156,1.1933246534531425,1,0.2719828974313888,0,interior
1318,C-train-2,contraction,4.53771,0.0458611,1.49961,-0.00229517,360.567,1.499611756390743,1,0.45119032523763136,0,interior
1319,C-train-2,contraction,4.49741,-0.0452388,1.49809,0.00201958,361.059,1.4980913613005638,1,0.4523880653342545,0,interior
1320,C-train-2,contraction,4.46516,0.13535,1.3967,-0.00508238,361.459,1.3967092469753555,1,0.36268339453276977,0,interior
1321,C-train-2,contraction,4.6022,-0.31612,0.895431,0.0109148,359.841,0.8954975201640929,1,0.17984786298118438,0,interior
1322,C-train-2,contraction,4.54981,-0.271157,1.05865,0.00969052,360.461,1.058694350923755,1,0.22570661151876908,0,interior
1323,C-train-2,contraction,4.58608,-0.496258,3.65587e-31,-1.0641600000000001e-29,360.13,1.0647877930112132e-29,2,0.0,1,wall
1324,C-train-2,contraction,4.57802,-0.405905,0.497577,0.00716352,360.175,0.49762856323546223,2,0.0904931280228441,0,interior
1325,C-train-2,contraction,4.49741,-0.226194,1.19572,0.00790513,361.084,1.1957461308657105,1,0.27143286533425454,0,interior
1326,C-train-2,contraction,4.44098,-0.136358,1.39433,0.00473455,361.753,1.3943380382330903,1,0.36194984046254897,0,interior
1327,C-train-2,contraction,4.312,0.408498,0.494869,-0.00265967,363.342,0.49487614713735084,2,0.09087085741906875,0,interior
1328,C-train-2,contraction,4.23139,0.499735,2.13708e-31,1.07673e-29,364.301,1.0769420615764992e-29,2,0.0,1,wall
1329,C-train-2,contraction,4.30394,0.317675,0.892636,-0.00387916,363.426,0.892644428861966,1,0.18173965173305712,0,interior
1330,C-train-2,contraction,4.32006,0.226964,1.19167,-0.00420125,363.222,1.191677405761124,1,0.2723568451726004,0,interior
1331,C-train-2,contraction,4.40873,-0.0453305,1.49464,0.00152821,362.138,1.4946407812667912,1,0.45330439743138884,0,interior
1332,C-train-2,contraction,4.3523,0.136428,1.39205,-0.00345455,362.826,1.3920542864470848,1,0.36267779834836283,0,interior
1333,C-train-2,contraction,4.40873,0.0453304,1.49464,-0.00152792,362.138,1.494640780970306,1,0.45330449743138884,0,interior
1334,C-train-2,contraction,4.49741,-0.316672,0.894681,0.00812914,361.107,0.8947179302317236,1,0.18095486533425453,0,interior
1335,C-train-2,contraction,4.40873,-0.226652,1.1933,0.00590575,362.156,1.1933146139568822,1,0.2719828974313888,0,interior
1336,C-train-2,contraction,4.49741,-0.497627,3.20111e-31,-1.06732e-29,361.175,1.0677999311309259e-29,2,0.0,1,wall
1337,C-train-2,contraction,4.49741,-0.407149,0.495422,0.00559744,361.138,0.49545361984604935,2,0.09047786533425456,0,interior
1338,C-train-2,contraction,4.42486,-0.317496,0.892274,0.00637042,361.979,0.8922967406233066,1,0.18098078538755608,0,interior
1339,C-train-2,contraction,4.37649,-0.135742,1.3937,0.00376711,362.533,1.3937050911572906,1,0.36317718454374015,0,interior
1340,C-train-2,contraction,4.32006,-0.0453928,1.49209,0.00110343,363.21,1.4920904080040742,1,0.4539280451726004,0,interior
1341,C-train-2,contraction,4.22332,0.408855,0.494759,-0.00160212,364.394,0.4947615939717779,2,0.09090533972837739,0,interior
1342,C-train-2,contraction,4.21526,0.317976,0.892067,-0.0024603,364.485,0.8920703927185848,1,0.18180868808742484,0,interior
1343,C-train-2,contraction,4.14271,0.499936,1.9264499999999999e-31,1.0798600000000001e-29,365.349,1.0800318238645795e-29,2,0.0,1,wall
1344,C-train-2,contraction,4.23139,0.227152,1.19069,-0.00279991,364.286,1.19069329199253,1,0.27258224686365107,0,interior
1345,C-train-2,contraction,4.28781,0.136028,1.39155,-0.00264935,363.603,1.3915525220254614,1,0.3634718064302913,0,interior
1346,C-train-2,contraction,4.32006,0.0453928,1.49209,-0.00110352,363.21,1.4920904080706336,1,0.4539280451726004,0,interior
1347,C-train-2,contraction,4.32006,-0.31775,0.892225,0.0041909,363.233,0.8922348425542516,1,0.18157084517260041,0,interior
1348,C-train-2,contraction,4.32006,-0.226964,1.19167,0.00419037,363.223,1.19167736745343,1,0.2723568451726004,0,interior
1349,C-train-2,contraction,4.40873,-0.498635,2.78804e-31,-1.0704700000000001e-29,362.218,1.0708330110732299e-29,2,0.0,1,wall
1350,C-train-2,contraction,4.40067,-0.407912,0.495334,0.00394952,362.289,0.4953497453963516,2,0.09079788553153384,0,interior
1351,C-train-2,contraction,4.23139,-0.0454304,1.49031,0.000752853,364.279,1.4903101901576195,1,0.4543038468636511,0,interior
1352,C-train-2,contraction,4.26363,-0.136442,1.39052,0.00239296,363.894,1.3905220590330676,1,0.36316990174005725,0,interior
1353,C-train-2,contraction,4.14271,0.227244,1.1902,-0.0017274,365.349,1.1902012535326787,1,0.2726914735218118,0,interior
1354,C-train-2,contraction,4.13465,0.409033,0.494954,-0.000835877,365.449,0.494954705812925,2,0.09091263253877924,0,interior
1355,C-train-2,contraction,4.12659,0.31813,0.891946,-0.00141479,365.544,0.891947122057549,1,0.18182468296553078,0,interior
1356,C-train-2,contraction,4.05404,0.499998,1.80955e-31,1.0829999999999999e-29,366.405,1.0831511654059417e-29,2,0.0,1,wall
1357,C-train-2,contraction,4.19914,0.136218,1.39012,-0.00175613,364.669,1.3901211092536423,1,0.36361045529000385,0,interior
1358,C-train-2,contraction,4.23139,0.0454304,1.49031,-0.000753645,364.279,1.4903101905579208,1,0.4543038468636511,0,interior
1359,C-train-2,contraction,4.11047,0.136324,1.38925,-0.00108373,365.734,1.3892504226994906,1,0.36364569759017895,0,interior
1360,C-train-2,contraction,4.14271,-0.0454487,1.48913,0.000483269,365.345,1.4891300784179087,1,0.45448677352181177,0,interior
1361,C-train-2,contraction,4.32006,-0.408535,0.494498,0.0027532,363.245,0.49450566439044963,2,0.09078584517260041,0,interior
