sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
1646,C-train-5,contraction,1.16735,-0.4,0.54,-3.19858e-09,444.478,0.54,2,0.09999999999999998,0,interior
1647,C-train-5,contraction,1.16735,-0.1,1.44,-2.13254e-09,444.478,1.44,0,0.4,0,interior
1648,C-train-5,contraction,1.16735,-0.2,1.26,-3.73636e-09,444.478,1.26,0,0.3,0,interior
1649,C-train-5,contraction,1.11746,-1.74498e-09,1.5,-2.26685e-12,445.077,1.5,0,0.49999999825502,0,interior
1650,C-train-5,contraction,1.06757,0.1,1.44,2.14117e-09,445.675,1.44,0,0.4,0,interior
1651,C-train-5,contraction,0.0233535,0.308618,0.928528,1.39032e-09,458.206,0.928528,0,0.191382,0,interior
1652,C-train-5,contraction,0.0196793,0.282349,1.02168,1.13663e-09,458.25,1.02168,0,0.21765099999999998,0,interior
1653,C-train-5,contraction,0.0,0.265192,1.07804,5.07242e-40,458.486,1.07804,0,0.23480800000000002,1,inlet
1654,C-train-5,contraction,0.997724,0.2,1.26,3.7557e-09,446.513,1.26,0,0.3,0,interior
1655,C-train-5,contraction,0.96779,0.3,0.96,4.29297e-09,446.873,0.96,0,0.2,0,interior
1656,C-train-5,contraction,0.96779,0.5,1.99558e-31,1.48628e-29,446.873,1.4864139639930862e-29,2,0.0,1,wall
1657,C-train-5,contraction,0.868011,0.5,1.99558e-31,1.49027e-29,448.07,1.4904036053544825e-29,2,0.0,1,wall
1658,C-train-5,contraction,0.977768,0.4,0.54,3.21761e-09,446.753,0.54,2,0.09999999999999998,0,interior
1659,C-train-5,contraction,0.768232,0.5,1.99558e-31,1.4942500000000002e-29,449.267,1.4943832495225714e-29,2,0.0,1,wall
1660,C-train-5,contraction,0.169558,0.5,1.92584e-31,1.46509e-29,456.451,1.4652165689994635e-29,2,0.0,1,wall
1661,C-train-5,contraction,0.114831,0.432364,0.378366,2.67203e-09,457.108,0.378366,2,0.06763599999999997,0,interior
1662,C-train-5,contraction,0.0537779,0.361728,0.714918,2.78386e-09,457.841,0.714918,2,0.138272,0,interior
1663,C-train-5,contraction,0.0733414,0.395421,0.561854,3.08448e-09,457.606,0.561854,2,0.10457899999999998,0,interior
1664,C-train-5,contraction,0.05275,0.33149,0.840688,2.75893e-09,457.853,0.840688,0,0.16851,0,interior
1665,C-train-5,contraction,0.369116,0.5,1.99558e-31,1.5101800000000002e-29,454.057,1.5103118440751368e-29,2,0.0,1,wall
1666,C-train-5,contraction,0.269337,0.5,1.99558e-31,1.51416e-29,455.254,1.5142914975504685e-29,2,0.0,1,wall
1667,C-train-5,contraction,1.06757,-0.1,1.44,-2.13975e-09,445.675,1.44,0,0.4,0,interior
1668,C-train-5,contraction,1.06757,-0.5,1.99558e-31,-1.4823e-29,445.675,1.4824343236560736e-29,2,0.0,1,wall
1669,C-train-5,contraction,1.08752,-0.3,0.96,-4.27778e-09,445.436,0.96,0,0.2,0,interior
1670,C-train-5,contraction,1.06757,-0.4,0.54,-3.20919e-09,445.675,0.54,2,0.09999999999999998,0,interior
1671,C-train-5,contraction,1.06757,-0.2,1.26,-3.74585e-09,445.675,1.26,0,0.3,0,interior
1672,C-train-5,contraction,0.0,0.239936,1.15458,4.721670000000001e-40,458.486,1.15458,0,0.26006399999999996,1,inlet
1673,C-train-5,contraction,0.0,0.214679,1.22348,4.31934e-40,458.486,1.22348,0,0.285321,1,inlet
1674,C-train-5,contraction,1.01768,-1.74498e-09,1.5,-1.44288e-12,446.274,1.5,0,0.49999999825502,0,interior
1675,C-train-5,contraction,0.96779,0.1,1.44,2.15108e-09,446.873,1.44,0,0.4,0,interior
1676,C-train-5,contraction,0.0436456,0.282079,1.02259,2.26167e-09,457.962,1.02259,0,0.21792099999999998,0,interior
1677,C-train-5,contraction,0.0196795,0.258938,1.09771,1.07584e-09,458.25,1.09771,0,0.241062,0,interior
1678,C-train-5,contraction,0.897945,0.2,1.26,3.77543e-09,447.711,1.26,0,0.3,0,interior
1679,C-train-5,contraction,0.868011,0.3,0.96,4.31264e-09,448.07,0.96,0,0.2,0,interior
1680,C-train-5,contraction,0.868011,0.4,0.54,3.23177e-09,448.07,0.54,2,0.09999999999999998,0,interior
1681,C-train-5,contraction,0.768232,0.4,0.54,3.24262e-09,449.267,0.54,2,0.09999999999999998,0,interior
1682,C-train-5,contraction,0.468895,0.5,1.99558e-31,1.5062e-29,452.859,1.506332192430886e-29,2,0.0,1,wall
1683,C-train-5,contraction,0.568674,0.5,1.99558e-31,1.50221e-29,451.662,1.5023425435145075e-29,2,0.0,1,wall
1684,C-train-5,contraction,0.668453,0.5,1.99558e-31,1.49823e-29,450.465,1.4983628955809203e-29,2,0.0,1,wall
1685,C-train-5,contraction,0.678431,0.4,0.54,3.26429e-09,450.345,0.54,2,0.09999999999999998,0,interior
1686,C-train-5,contraction,0.204839,0.443771,0.318403,2.31063e-09,456.028,0.318403,2,0.05622899999999997,0,interior
1687,C-train-5,contraction,0.15189,0.386597,0.603259,3.93214e-09,456.663,0.603259,2,0.11340299999999998,0,interior
1688,C-train-5,contraction,0.0897906,0.360308,0.721068,3.70798e-09,457.409,0.721068,2,0.13969199999999998,0,interior
1689,C-train-5,contraction,0.072861,0.291864,0.988891,3.33367e-09,457.612,0.988891,0,0.208136,0,interior
1690,C-train-5,contraction,0.400724,0.432815,0.376027,2.54104e-09,453.677,0.376027,2,0.067185,0,interior
1691,C-train-5,contraction,0.305441,0.433352,0.373234,2.58924e-09,454.821,0.373234,2,0.06664799999999999,0,interior
1692,C-train-5,contraction,0.96779,-0.1,1.44,-2.15019e-09,446.873,1.44,0,0.4,0,interior
1693,C-train-5,contraction,0.96779,-0.5,1.99558e-31,-1.48628e-29,446.873,1.4864139639930862e-29,2,0.0,1,wall
1694,C-train-5,contraction,0.96779,-0.4,0.54,-3.21954e-09,446.873,0.54,2,0.09999999999999998,0,interior
1695,C-train-5,contraction,0.96779,-0.3,0.96,-4.2955e-09,446.873,0.96,0,0.2,0,interior
1696,C-train-5,contraction,0.96779,-0.2,1.26,-3.7604e-09,446.873,1.26,0,0.3,0,interior
1697,C-train-5,contraction,0.868011,-0.5,1.99558e-31,-1.49027e-29,448.07,1.4904036053544825e-29,2,0.0,1,wall
1698,C-train-5,contraction,0.0196793,0.235527,1.16716,1.00572e-09,458.25,1.16716,0,0.264473,0,interior
1699,C-train-5,contraction,0.0205169,0.206686,1.24369,9.44437e-10,458.24,1.24369,0,0.29331399999999996,0,interior
1700,C-train-5,contraction,0.0,0.189423,1.28471,3.88822e-40,458.486,1.28471,0,0.310577,1,inlet
1701,C-train-5,contraction,0.868011,0.1,1.44,2.16356e-09,448.07,1.44,0,0.4,0,interior
1702,C-train-5,contraction,0.917901,-1.74498e-09,1.5,-1.4758e-12,447.471,1.5,0,0.49999999825502,0,interior
1703,C-train-5,contraction,0.0612238,0.260021,1.09433,2.80121e-09,457.751,1.09433,0,0.239979,0,interior
1704,C-train-5,contraction,0.0523766,0.230845,1.18026,2.30789e-09,457.858,1.18026,0,0.26915500000000003,0,interior
1705,C-train-5,contraction,0.798166,0.2,1.26,3.80373e-09,448.908,1.26,0,0.3,0,interior
1706,C-train-5,contraction,0.788188,0.3,0.96,4.3364e-09,449.028,0.96,0,0.2,0,interior
1707,C-train-5,contraction,0.668453,0.3,0.96,4.39442e-09,450.465,0.96,0,0.2,0,interior
1708,C-train-5,contraction,0.468895,0.4,0.54,3.36274e-09,452.859,0.54,2,0.09999999999999998,0,interior
1709,C-train-5,contraction,0.568674,0.3,0.96,4.47666e-09,451.662,0.96,0,0.2,0,interior
1710,C-train-5,contraction,0.568674,0.4,0.54,3.30258e-09,451.662,0.54,2,0.09999999999999998,0,interior
1711,C-train-5,contraction,0.249979,0.36715,0.691207,4.32202e-09,455.486,0.691207,2,0.13285000000000002,0,interior
1712,C-train-5,contraction,0.18703,0.334332,0.829331,4.76767e-09,456.242,0.829331,0,0.16566799999999998,0,interior
1713,C-train-5,contraction,0.123785,0.332161,0.838014,4.37634e-09,457.001,0.838014,0,0.16783900000000002,0,interior
1714,C-train-5,contraction,0.104807,0.277608,1.0376,4.04622e-09,457.228,1.0376,0,0.22239199999999998,0,interior
1715,C-train-5,contraction,0.410149,0.342208,0.797362,4.41291e-09,453.564,0.797362,0,0.157792,0,interior
1716,C-train-5,contraction,0.339944,0.379859,0.634241,3.9357e-09,454.407,0.634241,2,0.120141,0,interior
1717,C-train-5,contraction,0.297768,0.312912,0.912515,4.89132e-09,454.913,0.912515,0,0.18708799999999998,0,interior
1718,C-train-5,contraction,0.907923,-0.25,1.125,-4.20819e-09,447.591,1.125,0,0.25,0,interior
1719,C-train-5,contraction,0.868011,-0.1,1.44,-2.1632e-09,448.07,1.44,0,0.4,0,interior
1720,C-train-5,contraction,0.868011,-0.4,0.54,-3.23259e-09,448.07,0.54,2,0.09999999999999998,0,interior
1721,C-train-5,contraction,0.848055,-0.3,0.96,-4.31979e-09,448.309,0.96,0,0.2,0,interior
1722,C-train-5,contraction,0.838077,-0.2,1.26,-3.79147e-09,448.429,1.26,0,0.3,0,interior
1723,C-train-5,contraction,0.768232,-0.5,1.99558e-31,-1.4942500000000002e-29,449.267,1.4943832495225714e-29,2,0.0,1,wall
1724,C-train-5,contraction,0.0,0.13891,1.38422,2.94434e-40,458.486,1.38422,0,0.36109,1,inlet
1725,C-train-5,contraction,0.0,0.164167,1.3383,3.43276e-40,458.486,1.3383,0,0.335833,1,inlet
1726,C-train-5,contraction,0.0444097,0.204572,1.2489,1.84695e-09,457.953,1.2489,0,0.295428,0,interior
1727,C-train-5,contraction,0.0205171,0.182834,1.29943,8.52571e-10,458.24,1.29943,0,0.317166,0,interior
1728,C-train-5,contraction,0.788188,0.1,1.44,2.18098e-09,449.028,1.44,0,0.4,0,interior
1729,C-train-5,contraction,0.818122,-1.74498e-09,1.5,8.10279e-13,448.669,1.5,0,0.49999999825502,0,interior
1730,C-train-5,contraction,0.0911945,0.209105,1.23765,3.19062e-09,457.392,1.23765,0,0.290895,0,interior
1731,C-train-5,contraction,0.708365,0.1,1.44,2.2073e-09,449.986,1.44,0,0.4,0,interior
1732,C-train-5,contraction,0.698387,0.2,1.26,3.85052e-09,450.105,1.26,0,0.3,0,interior
1733,C-train-5,contraction,0.56618,0.225,1.19625,4.23186e-09,451.692,1.19625,0,0.275,0,interior
1734,C-train-5,contraction,0.488851,0.3,0.96,4.57954e-09,452.62,0.96,0,0.2,0,interior
1735,C-train-5,contraction,0.237589,0.296956,0.970901,5.03226e-09,455.635,0.970901,0,0.203044,0,interior
1736,C-train-5,contraction,0.15966,0.266435,1.07407,4.72127e-09,456.57,1.07407,0,0.23356500000000002,0,interior
1737,C-train-5,contraction,0.123053,0.225615,1.19459,3.95734e-09,457.009,1.19459,0,0.274385,0,interior
1738,C-train-5,contraction,0.357911,0.279137,1.03249,4.86696e-09,454.191,1.03249,0,0.22086299999999998,0,interior
1739,C-train-5,contraction,0.284237,0.255564,1.10812,4.95066e-09,455.075,1.10812,0,0.244436,0,interior
1740,C-train-5,contraction,0.0,0.113654,1.4225,2.4371800000000003e-40,458.486,1.4225,0,0.38634599999999997,1,inlet
1741,C-train-5,contraction,0.753265,-0.2,1.26,-3.82216e-09,449.447,1.26,0,0.3,0,interior
1742,C-train-5,contraction,0.72832,-0.1,1.44,-2.20101e-09,449.746,1.44,0,0.4,0,interior
1743,C-train-5,contraction,0.758254,-0.4,0.54,-3.24686e-09,449.387,0.54,2,0.09999999999999998,0,interior
1744,C-train-5,contraction,0.748276,-0.3,0.96,-4.35104e-09,449.507,0.96,0,0.2,0,interior
1745,C-train-5,contraction,0.668453,-0.5,1.99558e-31,-1.49823e-29,450.465,1.4983628955809203e-29,2,0.0,1,wall
1746,C-train-5,contraction,0.0183114,0.13282,1.39415,5.76312e-10,458.266,1.39415,0,0.36718,0,interior
1747,C-train-5,contraction,0.039325,0.154814,1.35619,1.31814e-09,458.014,1.35619,0,0.345186,0,interior
1748,C-train-5,contraction,0.0634506,0.180066,1.30546,2.20831e-09,457.725,1.30546,0,0.319934,0,interior
1749,C-train-5,contraction,0.718343,-1.74498e-09,1.5,3.61086e-13,449.866,1.5,0,0.49999999825502,0,interior
1750,C-train-5,contraction,0.122213,0.177004,1.31202,3.32131e-09,457.02,1.31202,0,0.322996,0,interior
1751,C-train-5,contraction,0.411825,0.205312,1.24708,4.2933e-09,453.544,1.24708,0,0.294688,0,interior
1752,C-train-5,contraction,0.628541,0.1,1.44,2.24221e-09,450.944,1.44,0,0.4,0,interior
1753,C-train-5,contraction,0.563685,0.15,1.365,3.25013e-09,451.722,1.365,0,0.35,0,interior
1754,C-train-5,contraction,0.498829,0.2,1.26,4.06942e-09,452.5,1.26,0,0.3,0,interior
1755,C-train-5,contraction,0.210587,0.217599,1.2159,4.59063e-09,455.959,1.2159,0,0.282401,0,interior
1756,C-train-5,contraction,0.156317,0.191941,1.27895,3.92859e-09,456.61,1.27895,0,0.30805899999999997,0,interior
1757,C-train-5,contraction,0.335626,0.209965,1.23549,4.49871e-09,454.459,1.23549,0,0.290035,0,interior
1758,C-train-5,contraction,0.262934,0.173502,1.31938,4.0503e-09,455.331,1.31938,0,0.326498,0,interior
1759,C-train-5,contraction,0.0,0.0883974,1.45312,1.91458e-40,458.486,1.45312,0,0.4116026,1,inlet
1760,C-train-5,contraction,0.0191761,0.10523,1.43356,4.82992e-10,458.256,1.43356,0,0.39477,0,interior
1761,C-train-5,contraction,0.648497,-0.1,1.44,-2.23167e-09,450.704,1.44,0,0.4,0,interior
1762,C-train-5,contraction,0.668453,-0.2,1.26,-3.8726e-09,450.465,1.26,0,0.3,0,interior
1763,C-train-5,contraction,0.668453,-0.3,0.96,-4.39261e-09,450.465,0.96,0,0.2,0,interior
1764,C-train-5,contraction,0.668453,-0.4,0.54,-3.26616e-09,450.465,0.54,2,0.09999999999999998,0,interior
1765,C-train-5,contraction,0.568674,-0.5,1.99558e-31,-1.50221e-29,451.662,1.5023425435145075e-29,2,0.0,1,wall
1766,C-train-5,contraction,0.0406562,0.124086,1.40762,1.10816e-09,457.998,1.40762,0,0.37591399999999997,0,interior
1767,C-train-5,contraction,0.0647537,0.145239,1.37343,1.86353e-09,457.709,1.37343,0,0.354761,0,interior
1768,C-train-5,contraction,0.0918337,0.1487,1.36733,2.43341e-09,457.384,1.36733,0,0.3513,0,interior
1769,C-train-5,contraction,0.0406566,0.10102,1.43877,9.12559e-10,457.998,1.43877,0,0.39898,0,interior
1770,C-train-5,contraction,0.618564,-1.74498e-09,1.5,-7.35738e-13,451.063,1.5,0,0.49999999825502,0,interior
1771,C-train-5,contraction,0.140075,0.140511,1.38154,2.93035e-09,456.805,1.38154,0,0.359489,0,interior
1772,C-train-5,contraction,0.187829,0.120105,1.41345,2.8482e-09,456.232,1.41345,0,0.379895,0,interior
1773,C-train-5,contraction,0.418791,0.135497,1.38984,3.17887e-09,453.461,1.38984,0,0.364503,0,interior
1774,C-train-5,contraction,0.508807,0.1,1.44,2.34171e-09,452.38,1.44,0,0.4,0,interior
1775,C-train-5,contraction,0.223548,0.1455,1.37298,3.48558e-09,455.804,1.37298,0,0.35450000000000004,0,interior
1776,C-train-5,contraction,0.322641,0.123205,1.40892,3.05612e-09,454.614,1.40892,0,0.376795,0,interior
1777,C-train-5,contraction,0.307582,0.0689321,1.47149,1.79724e-09,454.795,1.47149,0,0.4310679,0,interior
1778,C-train-5,contraction,0.608586,-0.25,1.125,-4.36066e-09,451.183,1.125,0,0.25,0,interior
1779,C-train-5,contraction,0.0,0.063141,1.47608,1.37593e-40,458.486,1.47608,0,0.436859,1,inlet
1780,C-train-5,contraction,0.0191763,0.0810071,1.46063,3.75023e-10,458.256,1.46063,0,0.4189929,0,interior
1781,C-train-5,contraction,0.0,0.0378846,1.49139,8.30834e-41,458.486,1.49139,0,0.4621154,1,inlet
1782,C-train-5,contraction,0.568674,-0.1,1.44,-2.2852e-09,451.662,1.44,0,0.4,0,interior
1783,C-train-5,contraction,0.53874,-0.2,1.26,-4.01295e-09,452.021,1.26,0,0.3,0,interior
1784,C-train-5,contraction,0.548718,-0.3,0.96,-4.49648e-09,451.902,0.96,0,0.2,0,interior
1785,C-train-5,contraction,0.558696,-0.4,0.54,-3.30682e-09,451.782,0.54,2,0.09999999999999998,0,interior
1786,C-train-5,contraction,0.468895,-0.5,1.99558e-31,-1.5062e-29,452.859,1.506332192430886e-29,2,0.0,1,wall
1787,C-train-5,contraction,0.110089,0.107729,1.43037,2.03232e-09,457.165,1.43037,0,0.392271,0,interior
1788,C-train-5,contraction,0.0647537,0.101702,1.43794,1.34111e-09,457.709,1.43794,0,0.398298,0,interior
1789,C-train-5,contraction,0.0406562,0.077953,1.46354,7.10277e-10,457.998,1.46354,0,0.422047,0,interior
1790,C-train-5,contraction,0.468895,-1.74498e-09,1.5,-3.08134e-12,452.859,1.5,0,0.49999999825502,0,interior
1791,C-train-5,contraction,0.468895,-0.1,1.44,-2.37978e-09,452.859,1.44,0,0.4,0,interior
1792,C-train-5,contraction,0.150836,0.0954954,1.44528,2.13094e-09,456.676,1.44528,0,0.4045046,0,interior
1793,C-train-5,contraction,0.197734,0.0814145,1.46023,2.01456e-09,456.113,1.46023,0,0.4185855,0,interior
1794,C-train-5,contraction,0.386135,0.0248481,1.4963,6.47338e-10,453.853,1.4963,0,0.4751519,0,interior
1795,C-train-5,contraction,0.251833,0.0651715,1.47452,1.69816e-09,455.464,1.47452,0,0.4348285,0,interior
1796,C-train-5,contraction,0.302672,0.0124888,1.49906,3.34797e-10,454.854,1.49906,0,0.4875112,0,interior
1797,C-train-5,contraction,0.0191761,0.0567834,1.48065,2.64795e-10,458.256,1.48065,0,0.4432166,0,interior
1798,C-train-5,contraction,0.0176249,0.0309476,1.49425,1.33701e-10,458.275,1.49425,0,0.4690524,0,interior
1799,C-train-5,contraction,0.0,0.0126282,1.49904,2.75396e-41,458.486,1.49904,0,0.4873718,1,inlet
1800,C-train-5,contraction,0.467773,-0.176534,1.31301,-3.80998e-09,452.873,1.31301,0,0.32346600000000003,0,interior
1801,C-train-5,contraction,0.468895,-0.3,0.96,-4.60852e-09,452.859,0.96,0,0.2,0,interior
1802,C-train-5,contraction,0.468895,-0.4,0.54,-3.36048e-09,452.859,0.54,2,0.09999999999999998,0,interior
1803,C-train-5,contraction,0.400724,-0.440159,0.337561,-2.30993e-09,453.677,0.337561,2,0.05984099999999998,0,interior
1804,C-train-5,contraction,0.369116,-0.5,1.99558e-31,-1.5101800000000002e-29,454.057,1.5103118440751368e-29,2,0.0,1,wall
1805,C-train-5,contraction,0.123731,0.0573348,1.48028,1.18477e-09,457.001,1.48028,0,0.4426652,0,interior
1806,C-train-5,contraction,0.0831668,0.0782954,1.46322,1.25137e-09,457.488,1.46322,0,0.4217046,0,interior
1807,C-train-5,contraction,0.0589272,0.0517951,1.4839,6.46221e-10,457.779,1.4839,0,0.4482049,0,interior
1808,C-train-5,contraction,0.400734,-0.154367,1.35703,-3.56089e-09,453.677,1.35703,0,0.34563299999999997,0,interior
1809,C-train-5,contraction,0.393435,-0.0647592,1.47484,-1.64617e-09,453.765,1.47484,0,0.4352408,0,interior
1810,C-train-5,contraction,0.153818,0.00927062,1.49948,2.14903e-10,456.64,1.49948,0,0.49072938,0,interior
1811,C-train-5,contraction,0.189507,0.0280386,1.49528,6.99047e-10,456.212,1.49528,0,0.4719614,0,interior
1812,C-train-5,contraction,0.297762,-0.0439545,1.48841,-1.16528e-09,454.913,1.48841,0,0.4560455,0,interior
1813,C-train-5,contraction,0.243594,0.015865,1.49849,4.17912e-10,455.563,1.49849,0,0.484135,0,interior
1814,C-train-5,contraction,0.0,-0.467244,0.190101,-7.478660000000001e-40,458.486,0.190101,2,0.03275600000000001,1,inlet
1815,C-train-5,contraction,0.0,-0.441987,0.327884,-6.1925999999999994e-40,458.486,0.327884,2,0.05801299999999998,1,inlet
1816,C-train-5,contraction,0.0,-0.5,-2.42631e-30,-5.86504e-30,458.486,6.347099685502033e-30,2,0.0,1,inlet
1817,C-train-5,contraction,0.0397925,0.0237068,1.49663,2.14627e-10,458.009,1.49663,0,0.47629319999999997,0,interior
1818,C-train-5,contraction,0.0176249,5.35756e-08,1.5,-3.19291e-14,458.275,1.5,0,0.4999999464244,0,interior
1819,C-train-5,contraction,0.0,-0.0126282,1.49904,-2.7615e-41,458.486,1.49904,0,0.4873718,1,inlet
1820,C-train-5,contraction,0.269337,-0.5,1.99558e-31,-1.51416e-29,455.254,1.5142914975504685e-29,2,0.0,1,wall
1821,C-train-5,contraction,0.406156,-0.260451,1.09299,-4.72138e-09,453.612,1.09299,0,0.239549,0,interior
1822,C-train-5,contraction,0.400741,-0.338537,0.812356,-4.46835e-09,453.677,0.812356,0,0.16146300000000002,0,interior
1823,C-train-5,contraction,0.339944,-0.372914,0.665613,-4.07084e-09,454.407,0.665613,2,0.12708599999999998,0,interior
1824,C-train-5,contraction,0.298866,-0.440891,0.33369,-2.34733e-09,454.9,0.33369,2,0.05910900000000002,0,interior
1825,C-train-5,contraction,0.349655,-0.224834,1.1967,-4.6238e-09,454.29,1.1967,0,0.275166,0,interior
1826,C-train-5,contraction,0.0989951,0.0225098,1.49696,4.10455e-10,457.298,1.49696,0,0.4774902,0,interior
1827,C-train-5,contraction,0.0647499,0.0155546,1.49855,2.09757e-10,457.709,1.49855,0,0.4844454,0,interior
1828,C-train-5,contraction,0.312143,-0.174135,1.31806,-4.02762e-09,454.74,1.31806,0,0.32586499999999996,0,interior
1829,C-train-5,contraction,0.261008,-0.0949426,1.44592,-2.43276e-09,455.354,1.44592,0,0.4050574,0,interior
1830,C-train-5,contraction,0.121778,-0.00757857,1.49966,-1.57059e-10,457.025,1.49966,0,0.49242143,0,interior
1831,C-train-5,contraction,0.181431,-0.0243575,1.49644,-6.00191e-10,456.309,1.49644,0,0.4756425,0,interior
1832,C-train-5,contraction,0.235355,-0.0334414,1.49329,-8.77103e-10,455.662,1.49329,0,0.4665586,0,interior
1833,C-train-5,contraction,0.0,-0.416731,0.458013,-6.1897700000000006e-40,458.486,0.458013,2,0.08326899999999998,1,inlet
1834,C-train-5,contraction,0.169558,-0.5,1.92584e-31,-1.46509e-29,456.451,1.4652165689994635e-29,2,0.0,1,wall
1835,C-train-5,contraction,0.0263684,-0.445338,0.310046,-1.37874e-09,458.17,0.310046,2,0.05466199999999999,0,interior
1836,C-train-5,contraction,0.0234333,-0.41428,0.470235,-1.39097e-09,458.205,0.470235,2,0.08572000000000002,0,interior
1837,C-train-5,contraction,0.0767531,-0.5,1.6955799999999999e-31,-1.29306e-29,457.565,1.2931711652962417e-29,2,0.0,1,wall
1838,C-train-5,contraction,0.0441763,-0.0180474,1.49805,-1.78317e-10,457.956,1.49805,0,0.4819526,0,interior
1839,C-train-5,contraction,0.0176248,-0.0309475,1.49425,-1.34196e-10,458.275,1.49425,0,0.4690525,0,interior
1840,C-train-5,contraction,0.0,-0.0378846,1.49139,-8.30608e-41,458.486,1.49139,0,0.4621154,1,inlet
1841,C-train-5,contraction,0.204839,-0.443771,0.318406,-2.30262e-09,456.028,0.318406,2,0.05622899999999997,0,interior
1842,C-train-5,contraction,0.303219,-0.288895,0.999237,-4.97359e-09,454.847,0.999237,0,0.211105,0,interior
1843,C-train-5,contraction,0.238663,-0.381309,0.627619,-4.0594e-09,455.622,0.627619,2,0.11869099999999999,0,interior
1844,C-train-5,contraction,0.285834,-0.339306,0.809227,-4.67706e-09,455.056,0.809227,0,0.160694,0,interior
1845,C-train-5,contraction,0.249195,-0.203906,1.25053,-4.49592e-09,455.496,1.25053,0,0.29609399999999997,0,interior
1846,C-train-5,contraction,0.0831668,-0.0281252,1.49525,-4.54877e-10,457.488,1.49525,0,0.4718748,0,interior
1847,C-train-5,contraction,0.228252,-0.16033,1.34577,-3.77591e-09,455.747,1.34577,0,0.33967,0,interior
1848,C-train-5,contraction,0.208379,-0.118979,1.41506,-2.89451e-09,455.986,1.41506,0,0.381021,0,interior
1849,C-train-5,contraction,0.124772,-0.0501189,1.48493,-1.04185e-09,456.989,1.48493,0,0.4498811,0,interior
1850,C-train-5,contraction,0.173491,-0.0758729,1.46546,-1.80997e-09,456.404,1.46546,0,0.4241271,0,interior
1851,C-train-5,contraction,0.0,-0.391474,0.580487,-6.1165e-40,458.486,0.580487,2,0.10852600000000001,1,inlet
1852,C-train-5,contraction,0.114831,-0.432364,0.378366,-2.6707e-09,457.108,0.378366,2,0.06763599999999997,0,interior
1853,C-train-5,contraction,0.0234159,-0.384693,0.612067,-1.46014e-09,458.205,0.612067,2,0.11530699999999999,0,interior
1854,C-train-5,contraction,0.0565267,-0.410818,0.487373,-2.5025e-09,457.808,0.487373,2,0.08918199999999998,0,interior
1855,C-train-5,contraction,0.0371627,-0.0512553,1.48424,-4.35691e-10,458.04,1.48424,0,0.4487447,0,interior
