sample_id,case_id,family,x_star,y_star,u_star,v_star,p_star,speed_star,region_id,wall_distance_star,is_boundary,boundary_type
1609,C-train-3,contraction,13.8121,-0.166667,1.66667,-9.75235e-10,210.038,1.66667,2,0.08333299999999999,0,interior
1610,C-train-3,contraction,13.8121,0.0833333,2.66666,7.77546e-10,210.038,2.66666,0,0.1666667,0,interior
1611,C-train-3,contraction,13.7678,-4.00674e-09,3.0,-1.48201e-12,214.296,3.0,0,0.24999999599326,0,interior
1612,C-train-3,contraction,13.8121,-0.0833333,2.66666,-7.76969e-10,210.038,2.66666,0,0.1666667,0,interior
1613,C-train-3,contraction,13.9008,0.25,7.09591e-31,5.95829e-30,201.523,6.000394912952064e-30,2,0.0,1,wall
1614,C-train-3,contraction,13.886,0.0833333,2.66666,7.49715e-10,202.942,2.66666,0,0.1666667,0,interior
1615,C-train-3,contraction,13.9008,0.166667,1.66667,9.34667e-10,201.523,1.66667,2,0.08333299999999999,0,interior
1616,C-train-3,contraction,13.9008,-0.25,7.09591e-31,-5.95829e-30,201.523,6.000394912952064e-30,2,0.0,1,wall
1617,C-train-3,contraction,13.9156,-0.166667,1.66667,-9.24035e-10,200.104,1.66667,2,0.08333299999999999,0,interior
1618,C-train-3,contraction,13.9008,-0.0833333,2.66666,-7.45297e-10,201.523,2.66666,0,0.1666667,0,interior
1619,C-train-3,contraction,13.9008,-4.00674e-09,3.0,6.59166e-13,201.523,3.0,0,0.24999999599326,0,interior
1620,C-train-3,contraction,13.9895,0.25,7.09591e-31,5.70653e-30,193.008,5.75047859122882e-30,2,0.0,1,wall
1621,C-train-3,contraction,13.9599,0.0833333,2.66666,7.24298e-10,195.846,2.66666,0,0.1666667,0,interior
1622,C-train-3,contraction,14.0043,0.166667,1.66667,8.87091e-10,191.589,1.66667,2,0.08333299999999999,0,interior
1623,C-train-3,contraction,13.9895,-0.25,7.09591e-31,-5.70653e-30,193.008,5.75047859122882e-30,2,0.0,1,wall
1624,C-train-3,contraction,13.9895,-0.166667,1.66667,-8.90684e-10,193.008,1.66667,2,0.08333299999999999,0,interior
1625,C-train-3,contraction,13.9895,-0.0833333,2.66666,-7.15223e-10,193.008,2.66666,0,0.1666667,0,interior
1626,C-train-3,contraction,14.0338,-4.00674e-09,3.0,-2.14329e-13,188.75,3.0,0,0.24999999599326,0,interior
1627,C-train-3,contraction,14.0782,0.25,7.09591e-31,5.45477e-30,184.493,5.5007304187881265e-30,2,0.0,1,wall
1628,C-train-3,contraction,14.0782,0.0833333,2.66666,6.85338e-10,184.493,2.66666,0,0.1666667,0,interior
1629,C-train-3,contraction,14.0782,0.166667,1.66667,8.51221e-10,184.493,1.66667,2,0.08333299999999999,0,interior
1630,C-train-3,contraction,14.0782,-0.25,7.09591e-31,-5.45477e-30,184.493,5.5007304187881265e-30,2,0.0,1,wall
1631,C-train-3,contraction,14.0782,-0.166667,1.66667,-8.57664e-10,184.493,1.66667,2,0.08333299999999999,0,interior
1632,C-train-3,contraction,14.1078,-0.0833333,2.66666,-6.73683e-10,181.654,2.66666,0,0.1666667,0,interior
1633,C-train-3,contraction,14.1669,-4.00674e-09,3.0,7.56583e-13,175.978,3.0,0,0.24999999599326,0,interior
1634,C-train-3,contraction,14.1669,0.0833333,2.66666,6.51424e-10,175.978,2.66666,0,0.1666667,0,interior
1635,C-train-3,contraction,14.1669,0.25,7.09591e-31,5.2030100000000005e-30,175.978,5.2511743874471556e-30,2,0.0,1,wall
1636,C-train-3,contraction,14.1669,0.166667,1.66667,8.15743e-10,175.978,1.66667,2,0.08333299999999999,0,interior
1637,C-train-3,contraction,14.1669,-0.25,7.09591e-31,-5.2030100000000005e-30,175.978,5.2511743874471556e-30,2,0.0,1,wall
1638,C-train-3,contraction,14.1669,-0.166667,1.66667,-8.13402e-10,175.978,1.66667,2,0.08333299999999999,0,interior
1639,C-train-3,contraction,14.1965,-0.104167,2.47916,-7.44429e-10,173.139,2.47916,2,0.145833,0,interior
1640,C-train-3,contraction,14.226,-0.0416667,2.91666,-3.42009e-10,170.301,2.91666,0,0.2083333,0,interior
1641,C-train-3,contraction,14.2556,0.0833333,2.66666,6.17642e-10,167.463,2.66666,0,0.1666667,0,interior
1642,C-train-3,contraction,14.2556,0.166667,1.66667,7.75122e-10,167.463,1.66667,2,0.08333299999999999,0,interior
1643,C-train-3,contraction,14.2556,0.25,7.09591e-31,4.95125e-30,167.463,5.001839256691582e-30,2,0.0,1,wall
1644,C-train-3,contraction,14.2556,-0.25,7.09591e-31,-4.95125e-30,167.463,5.001839256691582e-30,2,0.0,1,wall
1645,C-train-3,contraction,14.2408,-0.166667,1.66667,-7.8245e-10,168.882,1.66667,2,0.08333299999999999,0,interior
1646,C-train-3,contraction,14.2852,-0.0833333,2.66666,-6.09708e-10,164.624,2.66666,0,0.1666667,0,interior
1647,C-train-3,contraction,14.3295,0.166667,1.66667,7.42921e-10,160.367,1.66667,2,0.08333299999999999,0,interior
1648,C-train-3,contraction,14.2999,-4.00674e-09,3.0,1.80949e-12,163.205,3.0,0,0.24999999599326,0,interior
1649,C-train-3,contraction,14.3443,0.0833333,2.66666,5.88966e-10,158.948,2.66666,0,0.1666667,0,interior
1650,C-train-3,contraction,14.3443,0.25,7.09591e-31,4.6994900000000004e-30,158.948,4.752759792728958e-30,2,0.0,1,wall
1651,C-train-3,contraction,14.3443,-0.25,7.09591e-31,-4.6994900000000004e-30,158.948,4.752759792728958e-30,2,0.0,1,wall
1652,C-train-3,contraction,14.3443,-0.166667,1.66667,-7.35223e-10,158.948,1.66667,2,0.08333299999999999,0,interior
1653,C-train-3,contraction,14.3739,-0.0833333,2.66666,-5.80759e-10,156.109,2.66666,0,0.1666667,0,interior
1654,C-train-3,contraction,14.433,0.166667,1.66667,6.96678e-10,150.432,1.66667,2,0.08333299999999999,0,interior
1655,C-train-3,contraction,14.433,0.0833333,2.66666,5.56436e-10,150.432,2.66666,0,0.1666667,0,interior
1656,C-train-3,contraction,14.433,-4.00674e-09,3.0,8.69815e-13,150.432,3.0,0,0.24999999599326,0,interior
1657,C-train-3,contraction,14.433,0.25,7.09591e-31,4.44773e-30,150.432,4.5039784124905615e-30,2,0.0,1,wall
1658,C-train-3,contraction,14.433,-0.25,7.09591e-31,-4.44773e-30,150.432,4.5039784124905615e-30,2,0.0,1,wall
1659,C-train-3,contraction,14.4182,-0.166667,1.66667,-7.03163e-10,151.852,1.66667,2,0.08333299999999999,0,interior
1660,C-train-3,contraction,14.4626,-0.0833333,2.66666,-5.44995e-10,147.594,2.66666,0,0.1666667,0,interior
1661,C-train-3,contraction,14.5069,0.166667,1.66667,6.62764e-10,143.337,1.66667,2,0.08333299999999999,0,interior
1662,C-train-3,contraction,14.5217,0.0833333,2.66666,5.23955e-10,141.917,2.66666,0,0.1666667,0,interior
1663,C-train-3,contraction,14.5217,-4.00674e-09,3.0,5.04127e-13,141.917,3.0,0,0.24999999599326,0,interior
1664,C-train-3,contraction,14.5217,0.25,7.09591e-31,4.1959700000000004e-30,141.917,4.25554739465806e-30,2,0.0,1,wall
1665,C-train-3,contraction,14.5217,-0.25,7.09591e-31,-4.1959700000000004e-30,141.917,4.25554739465806e-30,2,0.0,1,wall
1666,C-train-3,contraction,14.5217,-0.166667,1.66667,-6.5773e-10,141.917,1.66667,2,0.08333299999999999,0,interior
1667,C-train-3,contraction,14.5365,-0.0833333,2.66666,-5.19982e-10,140.498,2.66666,0,0.1666667,0,interior
1668,C-train-3,contraction,14.6104,0.166667,1.66667,6.20175e-10,133.402,1.66667,2,0.08333299999999999,0,interior
1669,C-train-3,contraction,14.64,0.0833333,2.66666,4.82997e-10,130.564,2.66666,0,0.1666667,0,interior
1670,C-train-3,contraction,14.6104,-4.00674e-09,3.0,-8.48123e-13,133.402,3.0,0,0.24999999599326,0,interior
1671,C-train-3,contraction,14.6104,0.25,7.09591e-31,3.94421e-30,133.402,4.007531897737185e-30,2,0.0,1,wall
1672,C-train-3,contraction,14.6104,-0.0833333,2.66666,-4.93449e-10,133.402,2.66666,0,0.1666667,0,interior
1673,C-train-3,contraction,14.6104,-0.25,7.09591e-31,-3.94421e-30,133.402,4.007531897737185e-30,2,0.0,1,wall
1674,C-train-3,contraction,14.5956,-0.166667,1.66667,-6.24254e-10,134.821,1.66667,2,0.08333299999999999,0,interior
1675,C-train-3,contraction,14.6991,0.25,7.09591e-31,3.69245e-30,124.887,3.7600141475506445e-30,2,0.0,1,wall
1676,C-train-3,contraction,14.7139,0.0833333,2.66666,4.57667e-10,123.468,2.66666,0,0.1666667,0,interior
1677,C-train-3,contraction,14.6991,0.166667,1.66667,5.76698e-10,124.887,1.66667,2,0.08333299999999999,0,interior
1678,C-train-3,contraction,14.6991,-4.00674e-09,3.0,2.12515e-13,124.887,3.0,0,0.24999999599326,0,interior
1679,C-train-3,contraction,14.6991,-0.0833333,2.66666,-4.62401e-10,124.887,2.66666,0,0.1666667,0,interior
1680,C-train-3,contraction,14.6991,-0.25,7.09591e-31,-3.69245e-30,124.887,3.7600141475506445e-30,2,0.0,1,wall
1681,C-train-3,contraction,14.6843,-0.166667,1.66667,-5.83874e-10,126.306,1.66667,2,0.08333299999999999,0,interior
1682,C-train-3,contraction,14.7878,0.25,7.09591e-31,3.44069e-30,116.372,3.5130993529049244e-30,2,0.0,1,wall
1683,C-train-3,contraction,14.7878,0.0833333,2.66666,4.31551e-10,116.372,2.66666,0,0.1666667,0,interior
1684,C-train-3,contraction,14.8026,0.166667,1.66667,5.31684e-10,114.953,1.66667,2,0.08333299999999999,0,interior
1685,C-train-3,contraction,14.8321,-4.00674e-09,3.0,5.38369e-13,112.115,3.0,0,0.24999999599326,0,interior
1686,C-train-3,contraction,14.773,-0.0833333,2.66666,-4.3793e-10,117.791,2.66666,0,0.1666667,0,interior
1687,C-train-3,contraction,14.7878,-0.25,7.09591e-31,-3.44069e-30,116.372,3.5130993529049244e-30,2,0.0,1,wall
1688,C-train-3,contraction,14.7878,-0.166667,1.66667,-5.39882e-10,116.372,1.66667,2,0.08333299999999999,0,interior
1689,C-train-3,contraction,14.8765,0.25,7.09591e-31,3.18893e-30,107.857,3.2669242311662204e-30,2,0.0,1,wall
1690,C-train-3,contraction,14.8617,0.0833333,2.66666,4.02436e-10,109.276,2.66666,0,0.1666667,0,interior
1691,C-train-3,contraction,14.8765,0.166667,1.66667,4.98425e-10,107.857,1.66667,2,0.08333299999999999,0,interior
1692,C-train-3,contraction,14.9061,-0.0416667,2.91666,-2.06633e-10,105.019,2.91666,0,0.2083333,0,interior
1693,C-train-3,contraction,14.8469,-0.0833333,2.66666,-4.10547e-10,110.695,2.66666,0,0.1666667,0,interior
1694,C-train-3,contraction,14.9652,0.25,7.09591e-31,2.9371700000000002e-30,99.3419,3.021669570979097e-30,2,0.0,1,wall
1695,C-train-3,contraction,14.8765,-0.25,7.09591e-31,-3.18893e-30,107.857,3.2669242311662204e-30,2,0.0,1,wall
1696,C-train-3,contraction,14.8913,-0.166667,1.66667,-4.9216e-10,106.438,1.66667,2,0.08333299999999999,0,interior
1697,C-train-3,contraction,14.9652,0.166667,1.66667,4.63633e-10,99.3419,1.66667,2,0.08333299999999999,0,interior
1698,C-train-3,contraction,14.9652,-4.00674e-09,3.0,1.03455e-12,99.3419,3.0,0,0.24999999599326,0,interior
1699,C-train-3,contraction,14.9356,0.0833333,2.66666,3.75627e-10,102.18,2.66666,0,0.1666667,0,interior
1700,C-train-3,contraction,14.9652,-0.0833333,2.66666,-3.68485e-10,99.3419,2.66666,0,0.1666667,0,interior
1701,C-train-3,contraction,15.0539,0.25,7.09591e-31,2.6854100000000002e-30,90.8268,2.7775792077600596e-30,2,0.0,1,wall
1702,C-train-3,contraction,14.9652,-0.166667,1.66667,-4.57841e-10,99.3419,1.66667,2,0.08333299999999999,0,interior
1703,C-train-3,contraction,14.9652,-0.25,7.09591e-31,-2.9371700000000002e-30,99.3419,3.021669570979097e-30,2,0.0,1,wall
1704,C-train-3,contraction,15.0391,-0.166667,1.66667,-4.26329e-10,92.246,1.66667,2,0.08333299999999999,0,interior
1705,C-train-3,contraction,15.0539,0.166667,1.66667,4.17317e-10,90.8268,1.66667,2,0.08333299999999999,0,interior
1706,C-train-3,contraction,15.0539,-4.00674e-09,3.0,1.53906e-12,90.8268,3.0,0,0.24999999599326,0,interior
1707,C-train-3,contraction,15.0835,-0.0833333,2.66666,-3.25791e-10,87.9885,2.66666,0,0.1666667,0,interior
1708,C-train-3,contraction,15.1426,0.25,7.09591e-31,2.43365e-30,82.3118,2.534989489086888e-30,2,0.0,1,wall
1709,C-train-3,contraction,15.1574,0.166667,1.66667,3.78153e-10,80.8926,1.66667,2,0.08333299999999999,0,interior
1710,C-train-3,contraction,15.0539,-0.25,7.09591e-31,-2.6854100000000002e-30,90.8268,2.7775792077600596e-30,2,0.0,1,wall
1711,C-train-3,contraction,15.1426,-0.166667,1.66667,-3.81598e-10,82.3118,1.66667,2,0.08333299999999999,0,interior
1712,C-train-3,contraction,15.113,0.0833333,2.66666,3.15555e-10,85.1501,2.66666,0,0.1666667,0,interior
1713,C-train-3,contraction,15.1426,-4.00674e-09,3.0,-2.06604e-12,82.3118,3.0,0,0.24999999599326,0,interior
1714,C-train-3,contraction,15.2017,-0.0833333,2.66666,-2.83299e-10,76.635,2.66666,0,0.1666667,0,interior
1715,C-train-3,contraction,15.2313,0.25,7.09591e-31,2.1819e-30,73.7967,2.294385973911321e-30,2,0.0,1,wall
1716,C-train-3,contraction,15.2313,0.166667,1.66667,3.40327e-10,73.7967,1.66667,2,0.08333299999999999,0,interior
1717,C-train-3,contraction,15.1426,-0.25,7.09591e-31,-2.43365e-30,82.3118,2.534989489086888e-30,2,0.0,1,wall
1718,C-train-3,contraction,15.2461,-0.166667,1.66667,-3.35064e-10,72.3775,1.66667,2,0.08333299999999999,0,interior
1719,C-train-3,contraction,15.2313,-0.25,7.09591e-31,-2.1819e-30,73.7967,2.294385973911321e-30,2,0.0,1,wall
1720,C-train-3,contraction,15.2313,-4.00674e-09,3.0,1.96215e-12,73.7967,3.0,0,0.24999999599326,0,interior
1721,C-train-3,contraction,15.32,-0.0833333,2.66666,-2.42761e-10,65.2816,2.66666,0,0.1666667,0,interior
1722,C-train-3,contraction,15.32,0.25,7.09591e-31,1.93014e-30,65.2816,2.056443484971323e-30,2,0.0,1,wall
1723,C-train-3,contraction,15.3052,0.166667,1.66667,3.08488e-10,66.7008,1.66667,2,0.08333299999999999,0,interior
1724,C-train-3,contraction,15.2904,0.0833333,2.66666,2.54355e-10,68.1199,2.66666,0,0.1666667,0,interior
1725,C-train-3,contraction,15.32,-0.166667,1.66667,-3.01081e-10,65.2816,1.66667,2,0.08333299999999999,0,interior
1726,C-train-3,contraction,15.32,-0.25,7.09591e-31,-1.93014e-30,65.2816,2.056443484971323e-30,2,0.0,1,wall
1727,C-train-3,contraction,15.3939,-0.166667,1.66667,-2.69346e-10,58.1857,1.66667,2,0.08333299999999999,0,interior
1728,C-train-3,contraction,15.4087,0.25,7.09591e-31,1.67838e-30,56.7665,1.8222181021164837e-30,2,0.0,1,wall
1729,C-train-3,contraction,15.4974,0.25,7.09591e-31,1.42662e-30,48.2514,1.5933499338441007e-30,2,0.0,1,wall
1730,C-train-3,contraction,15.3643,-4.00674e-09,3.0,-1.29404e-12,61.024,3.0,0,0.24999999599326,0,interior
1731,C-train-3,contraction,15.4087,-0.0833333,2.66666,-2.08818e-10,56.7665,2.66666,0,0.1666667,0,interior
1732,C-train-3,contraction,15.4087,0.166667,1.66667,2.63424e-10,56.7665,1.66667,2,0.08333299999999999,0,interior
1733,C-train-3,contraction,15.4087,0.0833333,2.66666,2.095e-10,56.7665,2.66666,0,0.1666667,0,interior
1734,C-train-3,contraction,15.4087,-0.25,7.09591e-31,-1.67838e-30,56.7665,1.8222181021164837e-30,2,0.0,1,wall
1735,C-train-3,contraction,16.0,0.153667,1.86655,2.37069e-11,-5.24811e-45,1.86655,2,0.096333,1,outlet
1736,C-train-3,contraction,16.0,0.189823,1.27042,1.89955e-11,-1.70712e-44,1.27042,2,0.06017700000000001,1,outlet
1737,C-train-3,contraction,16.0,0.207902,0.925287,1.49828e-11,-2.29721e-44,0.925287,2,0.042098,1,outlet
1738,C-train-3,contraction,16.0,0.171745,1.58417,2.18634e-11,-1.86922e-44,1.58417,2,0.07825499999999999,1,outlet
1739,C-train-3,contraction,16.0,0.25,2.6622e-31,4.4988399999999995e-42,-7.14667e-44,2.6622e-31,2,0.0,1,outlet
1740,C-train-3,contraction,16.0,0.22598,0.54878,9.36274e-12,-1.44618e-43,0.54878,2,0.024020000000000014,1,outlet
1741,C-train-3,contraction,16.0,0.11751,2.33719,2.3868e-11,6.00757e-45,2.33719,2,0.13249,1,outlet
1742,C-train-3,contraction,16.0,0.135588,2.11756,2.43516e-11,-3.36314e-46,2.11756,2,0.11441200000000001,1,outlet
1743,C-train-3,contraction,15.5861,0.25,7.09591e-31,1.17486e-30,39.7363,1.3725215506071299e-30,2,0.0,1,wall
1744,C-train-3,contraction,15.4974,-0.166667,1.66667,-2.24304e-10,48.2514,1.66667,2,0.08333299999999999,0,interior
1745,C-train-3,contraction,15.4974,0.166667,1.66667,2.23658e-10,48.2514,1.66667,2,0.08333299999999999,0,interior
1746,C-train-3,contraction,15.5861,0.166667,1.66667,1.84416e-10,39.7363,1.66667,2,0.08333299999999999,0,interior
1747,C-train-3,contraction,15.453,-4.00674e-09,3.0,-9.83811e-14,52.5089,3.0,0,0.24999999599326,0,interior
1748,C-train-3,contraction,15.4974,-0.0833333,2.66666,-1.77989e-10,48.2514,2.66666,0,0.1666667,0,interior
1749,C-train-3,contraction,15.4974,0.0833333,2.66666,1.78562e-10,48.2514,2.66666,0,0.1666667,0,interior
1750,C-train-3,contraction,16.0,0.0994313,2.52544,2.21548e-11,1.0822300000000001e-44,2.52544,0,0.1505687,1,outlet
1751,C-train-3,contraction,15.4974,-0.25,7.09591e-31,-1.42662e-30,48.2514,1.5933499338441007e-30,2,0.0,1,wall
1752,C-train-3,contraction,15.9817,0.14979,1.92301,2.4727e-11,1.76157,1.92301,2,0.10021,0,interior
1753,C-train-3,contraction,15.9786,0.19687,1.13963,1.8399e-11,2.05136,1.13963,2,0.05313000000000001,0,interior
1754,C-train-3,contraction,15.9334,0.25,5.91293e-31,1.57414e-31,6.38929,6.11887717841272e-31,2,0.0,1,wall
1755,C-train-3,contraction,15.9665,0.133518,2.1443,2.71989e-11,3.21265,2.1443,2,0.116482,0,interior
1756,C-train-3,contraction,15.8522,0.25,6.79868e-31,4.0200099999999995e-31,14.191,7.898261210070226e-31,2,0.0,1,wall
1757,C-train-3,contraction,15.9765,0.112569,2.39175,2.47807e-11,2.25296,2.39175,2,0.137431,0,interior
1758,C-train-3,contraction,15.9847,0.0955189,2.56205,2.21697e-11,1.47183,2.56205,0,0.15448109999999998,0,interior
1759,C-train-3,contraction,15.6748,0.25,7.09591e-31,9.23096e-31,31.2212,1.164313365248806e-30,2,0.0,1,wall
1760,C-train-3,contraction,15.7635,0.25,7.09591e-31,6.71336e-31,22.7061,9.768374543274842e-31,2,0.0,1,wall
1761,C-train-3,contraction,15.66,0.166667,1.66667,1.51346e-10,32.6404,1.66667,2,0.08333299999999999,0,interior
1762,C-train-3,contraction,15.5713,-0.166667,1.66667,-1.90428e-10,41.1555,1.66667,2,0.08333299999999999,0,interior
1763,C-train-3,contraction,15.5861,-0.0833333,2.66666,-1.47252e-10,39.7363,2.66666,0,0.1666667,0,interior
1764,C-train-3,contraction,15.5861,0.0833333,2.66666,1.47078e-10,39.7363,2.66666,0,0.1666667,0,interior
1765,C-train-3,contraction,15.5417,-4.00674e-09,3.0,-2.51986e-13,43.9938,3.0,0,0.24999999599326,0,interior
1766,C-train-3,contraction,16.0,0.0813529,2.68232,1.96356e-11,1.3671700000000002e-44,2.68232,0,0.1686471,1,outlet
1767,C-train-3,contraction,15.5861,-0.25,7.09591e-31,-1.17486e-30,39.7363,1.3725215506071299e-30,2,0.0,1,wall
1768,C-train-3,contraction,15.9542,0.158519,1.79384,2.86696e-11,4.39249,1.79384,2,0.091481,0,interior
1769,C-train-3,contraction,15.9133,0.195215,1.17078,3.1956e-11,8.32296,1.17078,2,0.054785,0,interior
1770,C-train-3,contraction,15.9412,0.109724,2.42211,3.12985e-11,5.64829,2.42211,2,0.140276,0,interior
1771,C-train-3,contraction,15.8723,0.147439,1.95656,5.90933e-11,12.2577,1.95656,2,0.10256100000000001,0,interior
1772,C-train-3,contraction,15.8173,0.195208,1.17091,6.6155e-11,17.5429,1.17091,2,0.05479200000000001,0,interior
1773,C-train-3,contraction,15.9654,0.090599,2.60601,2.36202e-11,3.32271,2.60601,0,0.15940100000000001,0,interior
1774,C-train-3,contraction,15.9847,0.0753758,2.72729,1.89558e-11,1.47154,2.72729,0,0.1746242,0,interior
1775,C-train-3,contraction,15.7635,0.166667,1.66667,1.04404e-10,22.7061,1.66667,2,0.08333299999999999,0,interior
1776,C-train-3,contraction,15.7043,0.0833333,2.66666,1.04202e-10,28.3828,2.66666,0,0.1666667,0,interior
1777,C-train-3,contraction,15.66,-0.0833333,2.66666,-1.20649e-10,32.6404,2.66666,0,0.1666667,0,interior
1778,C-train-3,contraction,15.6748,-0.166667,1.66667,-1.44711e-10,31.2212,1.66667,2,0.08333299999999999,0,interior
1779,C-train-3,contraction,15.6748,-4.00674e-09,3.0,-1.49916e-13,31.2212,3.0,0,0.24999999599326,0,interior
1780,C-train-3,contraction,16.0,0.0632745,2.80782,1.62511e-11,1.57647e-44,2.80782,0,0.1867255,1,outlet
1781,C-train-3,contraction,15.9847,0.0584688,2.8359,1.55919e-11,1.47152,2.8359,0,0.1915312,0,interior
1782,C-train-3,contraction,15.6748,-0.25,7.09591e-31,-9.23096e-31,31.2212,1.164313365248806e-30,2,0.0,1,wall
1783,C-train-3,contraction,15.9268,0.0836228,2.66434,2.99342e-11,7.02813,2.66434,0,0.1663772,0,interior
1784,C-train-3,contraction,15.9107,0.122541,2.27921,4.23087e-11,8.57507,2.27921,2,0.127459,0,interior
1785,C-train-3,contraction,15.8414,0.105549,2.46524,6.58824e-11,15.2262,2.46524,2,0.144451,0,interior
1786,C-train-3,contraction,15.9654,0.0597332,2.82873,1.72219e-11,3.32271,2.82873,0,0.1902668,0,interior
1787,C-train-3,contraction,15.7635,-0.25,7.09591e-31,-6.71336e-31,22.7061,9.768374543274842e-31,2,0.0,1,wall
1788,C-train-3,contraction,15.8054,0.0568022,2.84513,5.01004e-11,18.6808,2.84513,0,0.1931978,0,interior
1789,C-train-3,contraction,15.7635,-0.166667,1.66667,-1.04454e-10,22.7061,1.66667,2,0.08333299999999999,0,interior
1790,C-train-3,contraction,15.7635,-4.00674e-09,3.0,1.51502e-13,22.7061,3.0,0,0.24999999599326,0,interior
1791,C-train-3,contraction,15.7339,-0.0833333,2.66666,-9.41048e-11,25.5445,2.66666,0,0.1666667,0,interior
1792,C-train-3,contraction,16.0,0.0451961,2.90195,1.20717e-11,3.13607e-44,2.90195,0,0.20480389999999998,1,outlet
1793,C-train-3,contraction,16.0,0.0271176,2.9647,7.2253e-12,1.2770600000000002e-44,2.9647,0,0.2228824,1,outlet
1794,C-train-3,contraction,15.9706,0.0389499,2.92718,1.13628e-11,2.81853,2.92718,0,0.2110501,0,interior
1795,C-train-3,contraction,15.9268,0.0449321,2.90309,1.77149e-11,7.02813,2.90309,0,0.2050679,0,interior
1796,C-train-3,contraction,15.8861,0.0627895,2.81076,3.26323e-11,10.9341,2.81076,0,0.1872105,0,interior
1797,C-train-3,contraction,15.9509,0.027365,2.96405,9.29915e-12,4.7135,2.96405,0,0.222635,0,interior
1798,C-train-3,contraction,15.8522,-0.25,6.79868e-31,-4.0200099999999995e-31,14.191,7.898261210070226e-31,2,0.0,1,wall
1799,C-train-3,contraction,15.8173,-0.191097,1.24714,-6.90311e-11,17.5429,1.24714,2,0.05890300000000001,0,interior
