epoch,train_total,train_loss_u,train_loss_v,train_loss_p,train_loss_speed_tail,val_total,val_loss_u,val_loss_v,val_loss_p,val_loss_speed_tail,train_rel_l2_u,val_rel_l2_u,val_rel_l2_v,val_rel_l2_p,train_max_speed_err,train_max_p_err,val_max_speed_err,val_max_p_err,pressure_loss_p_effective,speed_tail_p_effective
1049.0,0.0001415699953213334,2.7494595997268334e-05,9.92199347820133e-05,1.4855474546493497e-05,0.0,0.15595053136348724,0.027316663414239883,0.12709976732730865,0.0015340971294790506,0.0,0.001989573473110795,0.05268695205450058,0.37010377645492554,0.04873233288526535,0.003723700763657689,0.01704028621315956,0.10043861716985703,0.15468163788318634,16.0,12.0
1050.0,0.0001412805577274412,2.7442991267889738e-05,9.900282020680606e-05,1.4834747162240092e-05,0.0,0.15591107308864594,0.027302563190460205,0.1270754635334015,0.0015330506721511483,0.0,0.0019877078011631966,0.052673351019620895,0.37006840109825134,0.048715706914663315,0.0037206013221293688,0.01703345961868763,0.10042228549718857,0.1546800434589386,16.0,12.0
1051.0,0.00014099311374593526,2.739143201324623e-05,9.878771379590034e-05,1.4813962479820475e-05,0.0,0.1558721661567688,0.027288498356938362,0.12705166637897491,0.0015320059610530734,0.0,0.001985836774110794,0.0526597797870636,0.37003380060195923,0.04869910702109337,0.0037175018806010485,0.017026199027895927,0.10040604323148727,0.15467844903469086,16.0,12.0
1052.0,0.00014070542238187045,2.7339781809132546e-05,9.857226541498676e-05,1.4793371519772336e-05,0.0,0.15583263337612152,0.02727443352341652,0.127027228474617,0.0015309700975194573,0.0,0.0019839659798890352,0.0526462122797966,0.36999818682670593,0.04868264123797417,0.003714323043823242,0.01701943576335907,0.10038978606462479,0.15467695891857147,16.0,12.0
1053.0,0.00014041968097444624,2.7288589990348555e-05,9.835835953708738e-05,1.4772726899536792e-05,0.0,0.15579408407211304,0.02726043201982975,0.1270037144422531,0.0015299329534173012,0.0,0.0019821079913526773,0.05263269320130348,0.36996394395828247,0.048666149377822876,0.003711223602294922,0.017012733966112137,0.1003737524151802,0.1546752005815506,16.0,12.0
1054.0,0.00014013514737598598,2.723720172070898e-05,9.814579243538901e-05,1.4752142305951566e-05,0.0,0.15575461089611053,0.02724646031856537,0.12697924673557281,0.0015289033763110638,0.0,0.0019802404567599297,0.05261920765042305,0.3699283003807068,0.04864977300167084,0.0037081241607666016,0.017005784437060356,0.10035762190818787,0.154673770070076,16.0,12.0
1055.0,0.00013985170517116785,2.7186270017409697e-05,9.793382923817262e-05,1.473159954912262e-05,0.0,0.15571652352809906,0.02723255753517151,0.12695609033107758,0.00152787531260401,0.0,0.0019783899188041687,0.052605774253606796,0.3698945641517639,0.048633407801389694,0.003705064533278346,0.016999082639813423,0.10034168511629105,0.1546720564365387,16.0,12.0
1056.0,0.00013956858310848475,2.7135512937093154e-05,9.772188786882907e-05,1.4711185031046625e-05,0.0,0.1556771844625473,0.027218608185648918,0.12693171203136444,0.0015268566785380244,0.0,0.0019765410106629133,0.05259229987859726,0.3698590397834778,0.04861719533801079,0.003701885463669896,0.016991635784506798,0.10032553225755692,0.154670849442482,16.0,12.0
1057.0,0.00013928572298027575,2.7084368412033655e-05,9.751064499141648e-05,1.4690710486320313e-05,0.0,0.15563924610614777,0.027204696089029312,0.12690871953964233,0.001525835134088993,0.0,0.001974675804376602,0.05257886275649071,0.369825541973114,0.0486009307205677,0.0036988258361816406,0.01698487251996994,0.10030952841043472,0.15466925501823425,16.0,12.0
1058.0,0.00013900393969379365,2.7034024242311716e-05,9.729953308124095e-05,1.4670385098725092e-05,0.0,0.15559996664524078,0.027190767228603363,0.1268843710422516,0.001524824183434248,0.0,0.0019728427287191153,0.052565399557352066,0.36979004740715027,0.04858482629060745,0.0036956865806132555,0.016977734863758087,0.10029353946447372,0.1546681672334671,16.0,12.0
1059.0,0.00013872343697585166,2.6983581847161986e-05,9.708983998280019e-05,1.4650012417405378e-05,0.0,0.15556226670742035,0.02717696502804756,0.12686149775981903,0.0015238086925819516,0.0,0.0019709989428520203,0.052552059292793274,0.3697567284107208,0.04856864735484123,0.003692626953125,0.016970660537481308,0.10027766227722168,0.15466691553592682,16.0,12.0
1060.0,0.0001384437782689929,2.6933144908980466e-05,9.688087448012084e-05,1.4629759789386299e-05,0.0,0.15552332997322083,0.02716314047574997,0.1268373727798462,0.001522806123830378,0.0,0.0019691577181220055,0.05253869295120239,0.36972156167030334,0.04855266585946083,0.003689487697556615,0.016963958740234375,0.10026172548532486,0.15466542541980743,16.0,12.0
1061.0,0.00013816468708682805,2.688283348106779e-05,9.667233825894073e-05,1.4609506251872517e-05,0.0,0.15548588335514069,0.027149328961968422,0.12681475281715393,0.0015218007611110806,0.0,0.0019673199858516455,0.05252533033490181,0.36968863010406494,0.04853663966059685,0.0036863882560282946,0.01695651188492775,0.10024592280387878,0.15466417372226715,16.0,12.0
1062.0,0.00013788770593237132,2.6832889489014633e-05,9.64654391282238e-05,1.4589370948669966e-05,0.0,0.15544697642326355,0.027135470882058144,0.12679068744182587,0.001520807039923966,0.0,0.0019654843490570784,0.052511923015117645,0.36965349316596985,0.048520784825086594,0.003683249233290553,0.01694999635219574,0.10023003071546555,0.1546633243560791,16.0,12.0
1063.0,0.0001376102154608816,2.6782980057760142e-05,9.625804523238912e-05,1.4569195627700537e-05,0.0,0.1554098129272461,0.02712172456085682,0.12676827609539032,0.0015198099426925182,0.0,0.0019636591896414757,0.052498623728752136,0.3696208596229553,0.04850487783551216,0.0036802291870117188,0.01694292202591896,0.10021436214447021,0.15466217696666718,16.0,12.0
1064.0,0.00013733425294049084,2.6733237973530777e-05,9.605196100892499e-05,1.4549051229550969e-05,0.0,0.15537095069885254,0.027107996866106987,0.1267441362142563,0.0015188214601948857,0.0,0.0019618342630565166,0.05248533561825752,0.36958563327789307,0.048489104956388474,0.0036770503502339125,0.016935724765062332,0.10019852966070175,0.15466102957725525,16.0,12.0
1065.0,0.00013705874152947217,2.6683548639994115e-05,9.584610961610451e-05,1.452908145438414e-05,0.0,0.15533418953418732,0.02709433063864708,0.12672202289104462,0.0015178319299593568,0.0,0.001960011199116707,0.052472103387117386,0.36955341696739197,0.0484733022749424,0.0036739904899150133,0.01692933216691017,0.1001829281449318,0.15466001629829407,16.0,12.0
1066.0,0.00013678423420060426,2.663404302438721e-05,9.564107313053682e-05,1.4509113498206716e-05,0.0,0.15529543161392212,0.027080588042736053,0.12669798731803894,0.0015168535755947232,0.0,0.001958190929144621,0.05245879292488098,0.36951833963394165,0.04845767468214035,0.003670811653137207,0.016921762377023697,0.10016707330942154,0.1546589881181717,16.0,12.0
1067.0,0.00013650994515046477,2.65847902483074e-05,9.54360730247572e-05,1.448908369638957e-05,0.0,0.1552588939666748,0.027066927403211594,0.12667609751224518,0.0015158678870648146,0.0,0.0019563818350434303,0.052445556968450546,0.3694864511489868,0.04844192788004875,0.0036678314208984375,0.016914935782551765,0.10015156120061874,0.154657781124115,16.0,12.0
1068.0,0.00013623785343952477,2.6535606593824923e-05,9.523306653136387e-05,1.446918395231478e-05,0.0,0.15522025525569916,0.02705327421426773,0.1266520917415619,0.001514897681772709,0.0,0.0019545697141438723,0.052432332187891006,0.3694514334201813,0.04842642694711685,0.0036646921653300524,0.016907861456274986,0.10013582557439804,0.15465709567070007,16.0,12.0
1069.0,0.00013596501958090812,2.6486497517907992e-05,9.502925240667537e-05,1.444926510885125e-05,0.0,0.15518388152122498,0.02703971415758133,0.1266302466392517,0.0015139216557145119,0.0,0.001952758408151567,0.05241918936371803,0.3694196045398712,0.04841082543134689,0.003661632537841797,0.016900911927223206,0.10012031346559525,0.15465596318244934,16.0,12.0
1070.0,0.00013569489237852395,2.643763400556054e-05,9.482773020863533e-05,1.4429528164328076e-05,0.0,0.15514543652534485,0.027026068419218063,0.12660640478134155,0.001512960297986865,0.0,0.0019509573467075825,0.052405957132577896,0.3693847954273224,0.048395443707704544,0.0036584537010639906,0.016893714666366577,0.10010475665330887,0.15465527772903442,16.0,12.0
1071.0,0.0001354243140667677,2.638872138049919e-05,9.462581510888413e-05,1.4409772120416164e-05,0.0,0.15510931611061096,0.027012526988983154,0.12658479809761047,0.001511991722509265,0.0,0.0019491539569571614,0.052392829209566116,0.3693532645702362,0.04837995395064354,0.0036554336547851562,0.0168865155428648,0.10008934140205383,0.1546545922756195,16.0,12.0
1072.0,0.00013515513273887336,2.6340296244597994e-05,9.442483133170754e-05,1.4390000615094323e-05,0.0,0.15507103502750397,0.02699894830584526,0.12656104564666748,0.0015110393287613988,0.0,0.0019473601132631302,0.052379656583070755,0.3693186342716217,0.04836471751332283,0.00365225481800735,0.016879688948392868,0.10007374733686447,0.15465344488620758,16.0,12.0
1073.0,0.00013488600961863995,2.6291800168110058e-05,9.422390576219186e-05,1.4370307326316833e-05,0.0,0.15503518283367157,0.026985477656126022,0.12653961777687073,0.0015100800665095448,0.0,0.0019455681322142482,0.05236658826470375,0.3692873418331146,0.04834936559200287,0.003649194957688451,0.016872739419341087,0.10005852580070496,0.15465275943279266,16.0,12.0
1074.0,0.00013461793423630297,2.6243227694067173e-05,9.402400610269979e-05,1.4350691344588995e-05,0.0,0.15499702095985413,0.026971938088536263,0.1265159547328949,0.0015091337263584137,0.0,0.0019437700975686312,0.052353452891111374,0.3692528307437897,0.048334211111068726,0.0036460559349507093,0.016865231096744537,0.10004299879074097,0.1546521931886673,16.0,12.0
1075.0,0.0001343524199910462,2.6195155442110263e-05,9.382621647091582e-05,1.4331048987514805e-05,0.0,0.1549614518880844,0.026958493515849113,0.12649478018283844,0.0015081800520420074,0.0,0.0019419905729591846,0.05234040319919586,0.36922186613082886,0.04831893742084503,0.00364307570271194,0.01685846783220768,0.10002777725458145,0.15465116500854492,16.0,12.0
1076.0,0.00013408533413894475,2.6147046810365282e-05,9.362676064483821e-05,1.4311530321720056e-05,0.0,0.154923215508461,0.026945021003484726,0.12647095322608948,0.0015072404639795423,0.0,0.0019402086036279798,0.05232732370495796,0.3691871464252472,0.04830388352274895,0.0036399364471435547,0.0168513935059309,0.10001224279403687,0.1546507030725479,16.0,12.0
1077.0,0.00013381923781707883,2.6098990929313004e-05,9.34282797970809e-05,1.4291960724222008e-05,0.0,0.1548880934715271,0.026931636035442352,0.12645015120506287,0.0015062926104292274,0.0,0.0019384241895750165,0.05231431871652603,0.36915677785873413,0.04828869178891182,0.003636876819655299,0.0168440081179142,0.0999971330165863,0.15465013682842255,16.0,12.0
1078.0,0.0001335536508122459,2.6051262466353364e-05,9.322984260506928e-05,1.4272541193349753e-05,0.0,0.15484964847564697,0.026918133720755577,0.12642616033554077,0.0015053630340844393,0.0,0.0019366509513929486,0.052301209419965744,0.3691217601299286,0.04827379435300827,0.0036336977500468493,0.016837244853377342,0.09998173266649246,0.15464989840984344,16.0,12.0
1079.0,0.00013329196372069418,2.600354673631955e-05,9.303531987825409e-05,1.4253098015615251e-05,0.0,0.15481533110141754,0.026904849335551262,0.12640605866909027,0.001504423446021974,0.0,0.0019348751520738006,0.052288301289081573,0.3690924346446991,0.04825872182846069,0.0036307175178080797,0.016830045729875565,0.09996681660413742,0.15464887022972107,16.0,12.0
1080.0,0.00013302863226272166,2.5956152967410162e-05,9.283867984777316e-05,1.4233793081075419e-05,0.0,0.15477649867534637,0.026891425251960754,0.12638156116008759,0.0015035062097012997,0.0,0.0019331116927787662,0.05227525532245636,0.3690566420555115,0.04824401065707207,0.0036275386810302734,0.016823096200823784,0.09995139390230179,0.15464842319488525,16.0,12.0
1081.0,0.00013276531535666436,2.5908513634931296e-05,9.264241816708818e-05,1.4214379916666076e-05,0.0,0.15474291145801544,0.02687818929553032,0.126362144947052,0.0015025669708848,0.0,0.0019313355442136526,0.052262384444475174,0.3690283000469208,0.04822893813252449,0.003624558448791504,0.016815897077322006,0.09993650764226913,0.1546476185321808,16.0,12.0
1082.0,0.0001325033517787233,2.5861152607831173e-05,9.244707325706258e-05,1.4195120456861332e-05,0.0,0.1547032743692398,0.026864755898714066,0.12633685767650604,0.0015016604447737336,0.0,0.0019295701058581471,0.052249323576688766,0.3689913749694824,0.0482143834233284,0.003621299983933568,0.016808947548270226,0.09992101043462753,0.15464773774147034,16.0,12.0
1083.0,0.00013224355643615127,2.5813937099883333e-05,9.225377289112657e-05,1.4175852811604273e-05,0.0,0.15467120707035065,0.026851562783122063,0.12631891667842865,0.0015007245820015669,0.0,0.0019278076943010092,0.05223649740219116,0.36896517872810364,0.0481993593275547,0.003618478775024414,0.0168015006929636,0.09990634769201279,0.1546465903520584,16.0,12.0
1084.0,0.00013198298984207213,2.5767209081095643e-05,9.205913374898955e-05,1.415665519743925e-05,0.0,0.15463024377822876,0.026838183403015137,0.12629222869873047,0.0014998350525274873,0.0,0.0019260593689978123,0.052223481237888336,0.36892619729042053,0.0481850728392601,0.003615180728957057,0.016794303432106972,0.0998908057808876,0.15464664995670319,16.0,12.0
1085.0,0.00013172512990422547,2.5720120902406052e-05,9.186759416479617e-05,1.4137425750959665e-05,0.0,0.1546003520488739,0.02682512067258358,0.12627634406089783,0.0014988997718319297,0.0,0.0019243044080212712,0.05221077427268028,0.3689029812812805,0.048170048743486404,0.0036123197060078382,0.016787229105830193,0.0998762771487236,0.15464556217193604,16.0,12.0
1086.0,0.00013146780838724226,2.5673676645965315e-05,9.167574171442538e-05,1.4118385479378048e-05,0.0,0.15455710887908936,0.026811670511960983,0.12624740600585938,0.001498028519563377,0.0,0.0019225620198994875,0.05219767987728119,0.36886072158813477,0.048156045377254486,0.0036088626366108656,0.016779907047748566,0.09986075758934021,0.15464624762535095,16.0,12.0
1087.0,0.0001312109234277159,2.562662302807439e-05,9.148512617684901e-05,1.4099183317739516e-05,0.0,0.1545303910970688,0.026798756793141365,0.12623456120491028,0.0014970803167670965,0.0,0.0019207996083423495,0.05218510329723358,0.3688419461250305,0.04814080521464348,0.0036062796134501696,0.016772707924246788,0.09984666854143143,0.15464499592781067,16.0,12.0
1088.0,0.0001309560757363215,2.5580306100891903e-05,9.129544923780486e-05,1.4080314940656535e-05,0.0,0.15448354184627533,0.026785265654325485,0.1262020319700241,0.0014962339773774147,0.0,0.0019190647872164845,0.052171967923641205,0.36879441142082214,0.0481271892786026,0.003602743148803711,0.016765881329774857,0.0998307541012764,0.15464580059051514,16.0,12.0
1089.0,0.00013070278509985656,2.5533679945510812e-05,9.110794781008735e-05,1.4061164620216005e-05,0.0,0.15446177124977112,0.026772515848279,0.12619398534297943,0.0014952709898352623,0.0,0.0019173154141753912,0.05215955153107643,0.3687826693058014,0.048111703246831894,0.0036002397537231445,0.016758684068918228,0.09981709718704224,0.15464384853839874,16.0,12.0
1090.0,0.0001304513425566256,2.548788506828714e-05,9.09210866666399e-05,1.4042378097656183e-05,0.0,0.15440891683101654,0.026758849620819092,0.12615561485290527,0.0014944596914574504,0.0,0.0019155959598720074,0.05214623734354973,0.36872655153274536,0.04809864982962608,0.0035963852424174547,0.016751671209931374,0.09980061650276184,0.1546453982591629,16.0,12.0
1091.0,0.00013020398910157382,2.544107337598689e-05,9.07396970433183e-05,1.402322141075274e-05,0.0,0.15439534187316895,0.026746373623609543,0.12615549564361572,0.001493465038947761,0.0,0.001913834479637444,0.05213407427072525,0.3687264025211334,0.048082634806632996,0.0035943191032856703,0.016744721680879593,0.09978798031806946,0.15464259684085846,16.0,12.0
1092.0,0.00012996357691008598,2.5396086130058393e-05,9.056286216946319e-05,1.4004629520059098e-05,0.0,0.1543325036764145,0.026732569560408592,0.12610723078250885,0.0014927107840776443,0.0,0.0019121395889669657,0.052120622247457504,0.36865586042404175,0.04807049781084061,0.003590027568861842,0.016737522557377815,0.09977053850889206,0.15464533865451813,16.0,12.0
1093.0,0.0001297304406762123,2.5349092538817786e-05,9.039586439030245e-05,1.3985474652145058e-05,0.0,0.15433219075202942,0.02672048844397068,0.12612003087997437,0.001491667702794075,0.0,0.0019103724043816328,0.05210884287953377,0.3686746060848236,0.04805369675159454,0.0035883982200175524,0.016730139032006264,0.0997590646147728,0.15464140474796295,16.0,12.0
1094.0,0.00012950997916050255,2.530461279093288e-05,9.023825987242162e-05,1.3967096492706332e-05,0.0,0.15425240993499756,0.026706114411354065,0.1260553002357483,0.001491001807153225,0.0,0.001908695325255394,0.052094828337430954,0.3685799539089203,0.04804297164082527,0.0035833914298564196,0.016722939908504486,0.0997401550412178,0.15464602410793304,16.0,12.0
